year,id,name,works_count,country,fetch_date
2008,1308,Clinical Biochemistry,1,MV,2025-12-01 19:09:55
2008,1907,Geology,1,MV,2025-12-01 19:09:55
2008,1910,Oceanography,1,MV,2025-12-01 19:09:55
2008,2002,Economics and Econometrics,1,MV,2025-12-01 19:09:55
2008,2309,Nature and Landscape Conservation,1,MV,2025-12-01 19:09:55
2008,2402,Applied Microbiology and Biotechnology,1,MV,2025-12-01 19:09:55
2008,2405,Parasitology,1,MV,2025-12-01 19:09:55
2008,2406,Virology,1,MV,2025-12-01 19:09:55
2008,2720,Hematology,1,MV,2025-12-01 19:09:55
2008,2741,"Radiology, Nuclear Medicine and Imaging",1,MV,2025-12-01 19:09:55
2008,2748,Urology,1,MV,2025-12-01 19:09:55
2008,3109,Statistical and Nonlinear Physics,1,MV,2025-12-01 19:09:55
2008,3203,Clinical Psychology,1,MV,2025-12-01 19:09:55
2008,3314,Anthropology,1,MV,2025-12-01 19:09:55
2008,3604,Emergency Medical Services,1,MV,2025-12-01 19:09:55
2008,3614,Radiological and Ultrasound Technology,1,MV,2025-12-01 19:09:55
2009,2713,Epidemiology,17,MV,2025-12-01 19:09:55
2009,2725,Infectious Diseases,12,MV,2025-12-01 19:09:55
2009,2404,Microbiology,7,MV,2025-12-01 19:09:55
2009,2303,Ecology,4,MV,2025-12-01 19:09:55
2009,2306,Global and Planetary Change,4,MV,2025-12-01 19:09:55
2009,3312,Sociology and Political Science,4,MV,2025-12-01 19:09:55
2009,1312,Molecular Biology,3,MV,2025-12-01 19:09:55
2009,2737,Physiology,3,MV,2025-12-01 19:09:55
2009,2740,Pulmonary and Respiratory Medicine,3,MV,2025-12-01 19:09:55
2009,3600,General Health Professions,3,MV,2025-12-01 19:09:55
2009,1106,Food Science,2,MV,2025-12-01 19:09:55
2009,1311,Genetics,2,MV,2025-12-01 19:09:55
2009,2406,Virology,2,MV,2025-12-01 19:09:55
2009,2711,Emergency Medicine,2,MV,2025-12-01 19:09:55
2009,2721,Hepatology,2,MV,2025-12-01 19:09:55
2009,3404,Small Animals,2,MV,2025-12-01 19:09:55
2009,1104,Aquatic Science,1,MV,2025-12-01 19:09:55
2009,1902,Atmospheric Science,1,MV,2025-12-01 19:09:55
2009,2302,Ecological Modeling,1,MV,2025-12-01 19:09:55
2009,2308,"Management, Monitoring, Policy and Law",1,MV,2025-12-01 19:09:55
2009,2309,Nature and Landscape Conservation,1,MV,2025-12-01 19:09:55
2009,2405,Parasitology,1,MV,2025-12-01 19:09:55
2009,2705,Cardiology and Cardiovascular Medicine,1,MV,2025-12-01 19:09:55
2009,2706,Critical Care and Intensive Care Medicine,1,MV,2025-12-01 19:09:55
2009,2730,Oncology,1,MV,2025-12-01 19:09:55
2009,2739,"Public Health, Environmental and Occupational Health",1,MV,2025-12-01 19:09:55
2009,2745,Rheumatology,1,MV,2025-12-01 19:09:55
2009,2746,Surgery,1,MV,2025-12-01 19:09:55
2009,3306,Health,1,MV,2025-12-01 19:09:55
2009,3313,Transportation,1,MV,2025-12-01 19:09:55
2009,3506,Periodontics,1,MV,2025-12-01 19:09:55
2009,3604,Emergency Medical Services,1,MV,2025-12-01 19:09:55
2010,2713,Epidemiology,20,MV,2025-12-01 19:09:55
2010,2725,Infectious Diseases,7,MV,2025-12-01 19:09:55
2010,2404,Microbiology,5,MV,2025-12-01 19:09:55
2010,1902,Atmospheric Science,4,MV,2025-12-01 19:09:55
2010,2306,Global and Planetary Change,3,MV,2025-12-01 19:09:55
2010,2611,Modeling and Simulation,3,MV,2025-12-01 19:09:55
2010,2721,Hepatology,3,MV,2025-12-01 19:09:55
2010,2739,"Public Health, Environmental and Occupational Health",3,MV,2025-12-01 19:09:55
2010,1310,Endocrinology,2,MV,2025-12-01 19:09:55
2010,1312,Molecular Biology,2,MV,2025-12-01 19:09:55
2010,1910,Oceanography,2,MV,2025-12-01 19:09:55
2010,2307,"Health, Toxicology and Mutagenesis",2,MV,2025-12-01 19:09:55
2010,2737,Physiology,2,MV,2025-12-01 19:09:55
2010,3312,Sociology and Political Science,2,MV,2025-12-01 19:09:55
2010,3404,Small Animals,2,MV,2025-12-01 19:09:55
2010,1105,"Ecology, Evolution, Behavior and Systematics",1,MV,2025-12-01 19:09:55
2010,1106,Food Science,1,MV,2025-12-01 19:09:55
2010,1407,Organizational Behavior and Human Resource Management,1,MV,2025-12-01 19:09:55
2010,1904,Earth-Surface Processes,1,MV,2025-12-01 19:09:55
2010,2002,Economics and Econometrics,1,MV,2025-12-01 19:09:55
2010,2105,"Renewable Energy, Sustainability and the Environment",1,MV,2025-12-01 19:09:55
2010,2211,Mechanics of Materials,1,MV,2025-12-01 19:09:55
2010,2303,Ecology,1,MV,2025-12-01 19:09:55
2010,2304,Environmental Chemistry,1,MV,2025-12-01 19:09:55
2010,2305,Environmental Engineering,1,MV,2025-12-01 19:09:55
2010,2308,"Management, Monitoring, Policy and Law",1,MV,2025-12-01 19:09:55
2010,2405,Parasitology,1,MV,2025-12-01 19:09:55
2010,2714,Family Practice,1,MV,2025-12-01 19:09:55
2010,2728,Neurology,1,MV,2025-12-01 19:09:55
2010,2730,Oncology,1,MV,2025-12-01 19:09:55
2010,2735,"Pediatrics, Perinatology and Child Health",1,MV,2025-12-01 19:09:55
2010,2745,Rheumatology,1,MV,2025-12-01 19:09:55
2010,2746,Surgery,1,MV,2025-12-01 19:09:55
2010,3317,Demography,1,MV,2025-12-01 19:09:55
2011,2713,Epidemiology,31,MV,2025-12-01 19:09:55
2011,2725,Infectious Diseases,23,MV,2025-12-01 19:09:55
2011,2404,Microbiology,9,MV,2025-12-01 19:09:55
2011,1312,Molecular Biology,8,MV,2025-12-01 19:09:55
2011,2306,Global and Planetary Change,8,MV,2025-12-01 19:09:55
2011,2721,Hepatology,6,MV,2025-12-01 19:09:55
2011,2746,Surgery,6,MV,2025-12-01 19:09:55
2011,1910,Oceanography,4,MV,2025-12-01 19:09:55
2011,2303,Ecology,4,MV,2025-12-01 19:09:55
2011,1902,Atmospheric Science,3,MV,2025-12-01 19:09:55
2011,2403,Immunology,3,MV,2025-12-01 19:09:55
2011,2739,"Public Health, Environmental and Occupational Health",3,MV,2025-12-01 19:09:55
2011,2740,Pulmonary and Respiratory Medicine,3,MV,2025-12-01 19:09:55
2011,3312,Sociology and Political Science,3,MV,2025-12-01 19:09:55
2011,1104,Aquatic Science,2,MV,2025-12-01 19:09:55
2011,1308,Clinical Biochemistry,2,MV,2025-12-01 19:09:55
2011,2304,Environmental Chemistry,2,MV,2025-12-01 19:09:55
2011,2705,Cardiology and Cardiovascular Medicine,2,MV,2025-12-01 19:09:55
2011,2711,Emergency Medicine,2,MV,2025-12-01 19:09:55
2011,2737,Physiology,2,MV,2025-12-01 19:09:55
2011,3203,Clinical Psychology,2,MV,2025-12-01 19:09:55
2011,1105,"Ecology, Evolution, Behavior and Systematics",1,MV,2025-12-01 19:09:55
2011,1110,Plant Science,1,MV,2025-12-01 19:09:55
2011,1306,Cancer Research,1,MV,2025-12-01 19:09:55
2011,1307,Cell Biology,1,MV,2025-12-01 19:09:55
2011,1310,Endocrinology,1,MV,2025-12-01 19:09:55
2011,1405,Management of Technology and Innovation,1,MV,2025-12-01 19:09:55
2011,1502,Bioengineering,1,MV,2025-12-01 19:09:55
2011,1603,Electrochemistry,1,MV,2025-12-01 19:09:55
2011,1911,Paleontology,1,MV,2025-12-01 19:09:55
2011,2002,Economics and Econometrics,1,MV,2025-12-01 19:09:55
2011,2003,Finance,1,MV,2025-12-01 19:09:55
2011,2204,Biomedical Engineering,1,MV,2025-12-01 19:09:55
2011,2307,"Health, Toxicology and Mutagenesis",1,MV,2025-12-01 19:09:55
2011,2309,Nature and Landscape Conservation,1,MV,2025-12-01 19:09:55
2011,2406,Virology,1,MV,2025-12-01 19:09:55
2011,2611,Modeling and Simulation,1,MV,2025-12-01 19:09:55
2011,2706,Critical Care and Intensive Care Medicine,1,MV,2025-12-01 19:09:55
2011,2720,Hematology,1,MV,2025-12-01 19:09:55
2011,2730,Oncology,1,MV,2025-12-01 19:09:55
2011,2731,Ophthalmology,1,MV,2025-12-01 19:09:55
2011,2733,Otorhinolaryngology,1,MV,2025-12-01 19:09:55
2011,2745,Rheumatology,1,MV,2025-12-01 19:09:55
2011,3207,Social Psychology,1,MV,2025-12-01 19:09:55
2011,3600,General Health Professions,1,MV,2025-12-01 19:09:55
2011,3604,Emergency Medical Services,1,MV,2025-12-01 19:09:55
2011,3605,Health Information Management,1,MV,2025-12-01 19:09:55
2012,2713,Epidemiology,20,MV,2025-12-01 19:09:55
2012,2725,Infectious Diseases,13,MV,2025-12-01 19:09:55
2012,2306,Global and Planetary Change,11,MV,2025-12-01 19:09:55
2012,2303,Ecology,9,MV,2025-12-01 19:09:55
2012,1910,Oceanography,6,MV,2025-12-01 19:09:55
2012,2403,Immunology,4,MV,2025-12-01 19:09:55
2012,2309,Nature and Landscape Conservation,3,MV,2025-12-01 19:09:55
2012,2737,Physiology,3,MV,2025-12-01 19:09:55
2012,2739,"Public Health, Environmental and Occupational Health",3,MV,2025-12-01 19:09:55
2012,1305,Biotechnology,2,MV,2025-12-01 19:09:55
2012,1308,Clinical Biochemistry,2,MV,2025-12-01 19:09:55
2012,1902,Atmospheric Science,2,MV,2025-12-01 19:09:55
2012,2404,Microbiology,2,MV,2025-12-01 19:09:55
2012,3604,Emergency Medical Services,2,MV,2025-12-01 19:09:55
2012,1104,Aquatic Science,1,MV,2025-12-01 19:09:55
2012,1106,Food Science,1,MV,2025-12-01 19:09:55
2012,1311,Genetics,1,MV,2025-12-01 19:09:55
2012,1312,Molecular Biology,1,MV,2025-12-01 19:09:55
2012,1702,Artificial Intelligence,1,MV,2025-12-01 19:09:55
2012,1803,Management Science and Operations Research,1,MV,2025-12-01 19:09:55
2012,1904,Earth-Surface Processes,1,MV,2025-12-01 19:09:55
2012,2002,Economics and Econometrics,1,MV,2025-12-01 19:09:55
2012,2302,Ecological Modeling,1,MV,2025-12-01 19:09:55
2012,2307,"Health, Toxicology and Mutagenesis",1,MV,2025-12-01 19:09:55
2012,2308,"Management, Monitoring, Policy and Law",1,MV,2025-12-01 19:09:55
2012,2402,Applied Microbiology and Biotechnology,1,MV,2025-12-01 19:09:55
2012,2406,Virology,1,MV,2025-12-01 19:09:55
2012,2611,Modeling and Simulation,1,MV,2025-12-01 19:09:55
2012,2711,Emergency Medicine,1,MV,2025-12-01 19:09:55
2012,2721,Hepatology,1,MV,2025-12-01 19:09:55
2012,2731,Ophthalmology,1,MV,2025-12-01 19:09:55
2012,2740,Pulmonary and Respiratory Medicine,1,MV,2025-12-01 19:09:55
2012,2741,"Radiology, Nuclear Medicine and Imaging",1,MV,2025-12-01 19:09:55
2012,2746,Surgery,1,MV,2025-12-01 19:09:55
2012,3312,Sociology and Political Science,1,MV,2025-12-01 19:09:55
2012,3322,Urban Studies,1,MV,2025-12-01 19:09:55
2012,3600,General Health Professions,1,MV,2025-12-01 19:09:55
2012,3616,Speech and Hearing,1,MV,2025-12-01 19:09:55
2013,2713,Epidemiology,10,MV,2025-12-01 19:09:55
2013,2725,Infectious Diseases,10,MV,2025-12-01 19:09:55
2013,2303,Ecology,8,MV,2025-12-01 19:09:55
2013,1910,Oceanography,7,MV,2025-12-01 19:09:55
2013,2306,Global and Planetary Change,4,MV,2025-12-01 19:09:55
2013,1902,Atmospheric Science,3,MV,2025-12-01 19:09:55
2013,2404,Microbiology,3,MV,2025-12-01 19:09:55
2013,3600,General Health Professions,3,MV,2025-12-01 19:09:55
2013,1105,"Ecology, Evolution, Behavior and Systematics",2,MV,2025-12-01 19:09:55
2013,1312,Molecular Biology,2,MV,2025-12-01 19:09:55
2013,2304,Environmental Chemistry,2,MV,2025-12-01 19:09:55
2013,2502,Biomaterials,2,MV,2025-12-01 19:09:55
2013,2611,Modeling and Simulation,2,MV,2025-12-01 19:09:55
2013,2739,"Public Health, Environmental and Occupational Health",2,MV,2025-12-01 19:09:55
2013,2746,Surgery,2,MV,2025-12-01 19:09:55
2013,3306,Health,2,MV,2025-12-01 19:09:55
2013,1102,Agronomy and Crop Science,1,MV,2025-12-01 19:09:55
2013,1103,Animal Science and Zoology,1,MV,2025-12-01 19:09:55
2013,1104,Aquatic Science,1,MV,2025-12-01 19:09:55
2013,1106,Food Science,1,MV,2025-12-01 19:09:55
2013,1310,Endocrinology,1,MV,2025-12-01 19:09:55
2013,2002,Economics and Econometrics,1,MV,2025-12-01 19:09:55
2013,2307,"Health, Toxicology and Mutagenesis",1,MV,2025-12-01 19:09:55
2013,2308,"Management, Monitoring, Policy and Law",1,MV,2025-12-01 19:09:55
2013,2309,Nature and Landscape Conservation,1,MV,2025-12-01 19:09:55
2013,2403,Immunology,1,MV,2025-12-01 19:09:55
2013,2721,Hepatology,1,MV,2025-12-01 19:09:55
2013,2731,Ophthalmology,1,MV,2025-12-01 19:09:55
2013,2737,Physiology,1,MV,2025-12-01 19:09:55
2013,2738,Psychiatry and Mental health,1,MV,2025-12-01 19:09:55
2013,2740,Pulmonary and Respiratory Medicine,1,MV,2025-12-01 19:09:55
2013,3300,General Social Sciences,1,MV,2025-12-01 19:09:55
2013,3312,Sociology and Political Science,1,MV,2025-12-01 19:09:55
2013,3604,Emergency Medical Services,1,MV,2025-12-01 19:09:55
2014,2303,Ecology,12,MV,2025-12-01 19:09:55
2014,1902,Atmospheric Science,7,MV,2025-12-01 19:09:55
2014,2309,Nature and Landscape Conservation,7,MV,2025-12-01 19:09:55
2014,2306,Global and Planetary Change,6,MV,2025-12-01 19:09:55
2014,2713,Epidemiology,6,MV,2025-12-01 19:09:55
2014,1910,Oceanography,5,MV,2025-12-01 19:09:55
2014,1104,Aquatic Science,3,MV,2025-12-01 19:09:55
2014,1312,Molecular Biology,2,MV,2025-12-01 19:09:55
2014,1911,Paleontology,2,MV,2025-12-01 19:09:55
2014,2307,"Health, Toxicology and Mutagenesis",2,MV,2025-12-01 19:09:55
2014,2725,Infectious Diseases,2,MV,2025-12-01 19:09:55
2014,2739,"Public Health, Environmental and Occupational Health",2,MV,2025-12-01 19:09:55
2014,1110,Plant Science,1,MV,2025-12-01 19:09:55
2014,1306,Cancer Research,1,MV,2025-12-01 19:09:55
2014,1310,Endocrinology,1,MV,2025-12-01 19:09:55
2014,1311,Genetics,1,MV,2025-12-01 19:09:55
2014,1803,Management Science and Operations Research,1,MV,2025-12-01 19:09:55
2014,1904,Earth-Surface Processes,1,MV,2025-12-01 19:09:55
2014,2203,Automotive Engineering,1,MV,2025-12-01 19:09:55
2014,2302,Ecological Modeling,1,MV,2025-12-01 19:09:55
2014,2304,Environmental Chemistry,1,MV,2025-12-01 19:09:55
2014,2404,Microbiology,1,MV,2025-12-01 19:09:55
2014,2708,Dermatology,1,MV,2025-12-01 19:09:55
2014,2721,Hepatology,1,MV,2025-12-01 19:09:55
2014,2740,Pulmonary and Respiratory Medicine,1,MV,2025-12-01 19:09:55
2014,3305,"Geography, Planning and Development",1,MV,2025-12-01 19:09:55
2014,3312,Sociology and Political Science,1,MV,2025-12-01 19:09:55
2014,3313,Transportation,1,MV,2025-12-01 19:09:55
2015,2306,Global and Planetary Change,19,MV,2025-12-01 19:09:55
2015,2303,Ecology,15,MV,2025-12-01 19:09:55
2015,1312,Molecular Biology,6,MV,2025-12-01 19:09:55
2015,2309,Nature and Landscape Conservation,6,MV,2025-12-01 19:09:55
2015,1902,Atmospheric Science,4,MV,2025-12-01 19:09:55
2015,1104,Aquatic Science,3,MV,2025-12-01 19:09:55
2015,1908,Geophysics,3,MV,2025-12-01 19:09:55
2015,2308,"Management, Monitoring, Policy and Law",3,MV,2025-12-01 19:09:55
2015,3312,Sociology and Political Science,3,MV,2025-12-01 19:09:55
2015,1907,Geology,2,MV,2025-12-01 19:09:55
2015,2305,Environmental Engineering,2,MV,2025-12-01 19:09:55
2015,2403,Immunology,2,MV,2025-12-01 19:09:55
2015,2713,Epidemiology,2,MV,2025-12-01 19:09:55
2015,2725,Infectious Diseases,2,MV,2025-12-01 19:09:55
2015,1105,"Ecology, Evolution, Behavior and Systematics",1,MV,2025-12-01 19:09:55
2015,1702,Artificial Intelligence,1,MV,2025-12-01 19:09:55
2015,1710,Information Systems,1,MV,2025-12-01 19:09:55
2015,2003,Finance,1,MV,2025-12-01 19:09:55
2015,2210,Mechanical Engineering,1,MV,2025-12-01 19:09:55
2015,2211,Mechanics of Materials,1,MV,2025-12-01 19:09:55
2015,2212,Ocean Engineering,1,MV,2025-12-01 19:09:55
2015,2307,"Health, Toxicology and Mutagenesis",1,MV,2025-12-01 19:09:55
2015,2505,Materials Chemistry,1,MV,2025-12-01 19:09:55
2015,2739,"Public Health, Environmental and Occupational Health",1,MV,2025-12-01 19:09:55
2015,2745,Rheumatology,1,MV,2025-12-01 19:09:55
2015,2748,Urology,1,MV,2025-12-01 19:09:55
2015,2916,Nutrition and Dietetics,1,MV,2025-12-01 19:09:55
2015,3109,Statistical and Nonlinear Physics,1,MV,2025-12-01 19:09:55
2015,3320,Political Science and International Relations,1,MV,2025-12-01 19:09:55
2015,3600,General Health Professions,1,MV,2025-12-01 19:09:55
2016,2303,Ecology,13,MV,2025-12-01 19:09:55
2016,2306,Global and Planetary Change,11,MV,2025-12-01 19:09:55
2016,1902,Atmospheric Science,7,MV,2025-12-01 19:09:55
2016,1910,Oceanography,7,MV,2025-12-01 19:09:55
2016,3312,Sociology and Political Science,5,MV,2025-12-01 19:09:55
2016,2309,Nature and Landscape Conservation,4,MV,2025-12-01 19:09:55
2016,1911,Paleontology,3,MV,2025-12-01 19:09:55
2016,2713,Epidemiology,3,MV,2025-12-01 19:09:55
2016,1104,Aquatic Science,2,MV,2025-12-01 19:09:55
2016,1309,Developmental Biology,2,MV,2025-12-01 19:09:55
2016,1907,Geology,2,MV,2025-12-01 19:09:55
2016,3313,Transportation,2,MV,2025-12-01 19:09:55
2016,1105,"Ecology, Evolution, Behavior and Systematics",1,MV,2025-12-01 19:09:55
2016,1305,Biotechnology,1,MV,2025-12-01 19:09:55
2016,1308,Clinical Biochemistry,1,MV,2025-12-01 19:09:55
2016,1313,Molecular Medicine,1,MV,2025-12-01 19:09:55
2016,1407,Organizational Behavior and Human Resource Management,1,MV,2025-12-01 19:09:55
2016,1409,"Tourism, Leisure and Hospitality Management",1,MV,2025-12-01 19:09:55
2016,2212,Ocean Engineering,1,MV,2025-12-01 19:09:55
2016,2302,Ecological Modeling,1,MV,2025-12-01 19:09:55
2016,2304,Environmental Chemistry,1,MV,2025-12-01 19:09:55
2016,2307,"Health, Toxicology and Mutagenesis",1,MV,2025-12-01 19:09:55
2016,2308,"Management, Monitoring, Policy and Law",1,MV,2025-12-01 19:09:55
2016,2731,Ophthalmology,1,MV,2025-12-01 19:09:55
