year,id,name,works_count,country,fetch_date
2005,2304,Environmental Chemistry,1,AZ,2025-12-03 12:24:23
2005,2502,Biomaterials,1,AZ,2025-12-03 12:24:23
2005,2508,"Surfaces, Coatings and Films",1,AZ,2025-12-03 12:24:23
2005,2604,Applied Mathematics,1,AZ,2025-12-03 12:24:23
2005,2705,Cardiology and Cardiovascular Medicine,1,AZ,2025-12-03 12:24:23
2005,2707,Complementary and alternative medicine,1,AZ,2025-12-03 12:24:23
2005,2736,Pharmacology,1,AZ,2025-12-03 12:24:23
2005,2804,Cellular and Molecular Neuroscience,1,AZ,2025-12-03 12:24:23
2005,2805,Cognitive Neuroscience,1,AZ,2025-12-03 12:24:23
2005,3103,Astronomy and Astrophysics,1,AZ,2025-12-03 12:24:23
2005,3108,Radiation,1,AZ,2025-12-03 12:24:23
2005,3207,Social Psychology,1,AZ,2025-12-03 12:24:23
2005,3302,Archeology,1,AZ,2025-12-03 12:24:23
2005,3303,Development,1,AZ,2025-12-03 12:24:23
2005,3304,Education,1,AZ,2025-12-03 12:24:23
2005,3318,Gender Studies,1,AZ,2025-12-03 12:24:23
2005,3320,Political Science and International Relations,1,AZ,2025-12-03 12:24:23
2006,2505,Materials Chemistry,79,AZ,2025-12-03 12:24:23
2006,2208,Electrical and Electronic Engineering,44,AZ,2025-12-03 12:24:23
2006,3107,"Atomic and Molecular Physics, and Optics",40,AZ,2025-12-03 12:24:23
2006,1605,Organic Chemistry,39,AZ,2025-12-03 12:24:23
2006,1110,Plant Science,30,AZ,2025-12-03 12:24:23
2006,2204,Biomedical Engineering,30,AZ,2025-12-03 12:24:23
2006,2210,Mechanical Engineering,30,AZ,2025-12-03 12:24:23
2006,2211,Mechanics of Materials,27,AZ,2025-12-03 12:24:23
2006,2504,"Electronic, Optical and Magnetic Materials",26,AZ,2025-12-03 12:24:23
2006,2002,Economics and Econometrics,19,AZ,2025-12-03 12:24:23
2006,1507,Fluid Flow and Transfer Processes,18,AZ,2025-12-03 12:24:23
2006,3312,Sociology and Political Science,16,AZ,2025-12-03 12:24:23
2006,1105,"Ecology, Evolution, Behavior and Systematics",13,AZ,2025-12-03 12:24:23
2006,1312,Molecular Biology,13,AZ,2025-12-03 12:24:23
2006,1506,Filtration and Separation,13,AZ,2025-12-03 12:24:23
2006,2500,General Materials Science,11,AZ,2025-12-03 12:24:23
2006,2507,Polymers and Plastics,9,AZ,2025-12-03 12:24:23
2006,3104,Condensed Matter Physics,9,AZ,2025-12-03 12:24:23
2006,2206,Computational Mechanics,8,AZ,2025-12-03 12:24:23
2006,3320,Political Science and International Relations,7,AZ,2025-12-03 12:24:23
2006,1604,Inorganic Chemistry,6,AZ,2025-12-03 12:24:23
2006,1602,Analytical Chemistry,5,AZ,2025-12-03 12:24:23
2006,1907,Geology,5,AZ,2025-12-03 12:24:23
2006,2105,"Renewable Energy, Sustainability and the Environment",5,AZ,2025-12-03 12:24:23
2006,1100,General Agricultural and Biological Sciences,4,AZ,2025-12-03 12:24:23
2006,1603,Electrochemistry,4,AZ,2025-12-03 12:24:23
2006,1607,Spectroscopy,4,AZ,2025-12-03 12:24:23
2006,2000,"General Economics, Econometrics and Finance",4,AZ,2025-12-03 12:24:23
2006,2736,Pharmacology,4,AZ,2025-12-03 12:24:23
2006,1908,Geophysics,3,AZ,2025-12-03 12:24:23
2006,2207,Control and Systems Engineering,3,AZ,2025-12-03 12:24:23
2006,2209,Industrial and Manufacturing Engineering,3,AZ,2025-12-03 12:24:23
2006,2312,Water Science and Technology,3,AZ,2025-12-03 12:24:23
2006,2503,Ceramics and Composites,3,AZ,2025-12-03 12:24:23
2006,2604,Applied Mathematics,3,AZ,2025-12-03 12:24:23
2006,2730,Oncology,3,AZ,2025-12-03 12:24:23
2006,3003,Pharmaceutical Science,3,AZ,2025-12-03 12:24:23
2006,3106,Nuclear and High Energy Physics,3,AZ,2025-12-03 12:24:23
2006,3317,Demography,3,AZ,2025-12-03 12:24:23
2006,1106,Food Science,2,AZ,2025-12-03 12:24:23
2006,1314,Physiology,2,AZ,2025-12-03 12:24:23
2006,1408,Strategy and Management,2,AZ,2025-12-03 12:24:23
2006,1502,Bioengineering,2,AZ,2025-12-03 12:24:23
2006,1702,Artificial Intelligence,2,AZ,2025-12-03 12:24:23
2006,1703,Computational Theory and Mathematics,2,AZ,2025-12-03 12:24:23
2006,1705,Computer Networks and Communications,2,AZ,2025-12-03 12:24:23
2006,2202,Aerospace Engineering,2,AZ,2025-12-03 12:24:23
2006,2205,Civil and Structural Engineering,2,AZ,2025-12-03 12:24:23
2006,2212,Ocean Engineering,2,AZ,2025-12-03 12:24:23
2006,2304,Environmental Chemistry,2,AZ,2025-12-03 12:24:23
2006,2305,Environmental Engineering,2,AZ,2025-12-03 12:24:23
2006,2308,"Management, Monitoring, Policy and Law",2,AZ,2025-12-03 12:24:23
2006,2741,"Radiology, Nuclear Medicine and Imaging",2,AZ,2025-12-03 12:24:23
2006,2916,Nutrition and Dietetics,2,AZ,2025-12-03 12:24:23
2006,3108,Radiation,2,AZ,2025-12-03 12:24:23
2006,3109,Statistical and Nonlinear Physics,2,AZ,2025-12-03 12:24:23
2006,3311,Safety Research,2,AZ,2025-12-03 12:24:23
2006,3318,Gender Studies,2,AZ,2025-12-03 12:24:23
2006,3600,General Health Professions,2,AZ,2025-12-03 12:24:23
2006,1109,Insect Science,1,AZ,2025-12-03 12:24:23
2006,1204,Archeology,1,AZ,2025-12-03 12:24:23
2006,1304,Biophysics,1,AZ,2025-12-03 12:24:23
2006,1305,Biotechnology,1,AZ,2025-12-03 12:24:23
2006,1307,Cell Biology,1,AZ,2025-12-03 12:24:23
2006,1402,Accounting,1,AZ,2025-12-03 12:24:23
2006,1406,Marketing,1,AZ,2025-12-03 12:24:23
2006,1409,"Tourism, Leisure and Hospitality Management",1,AZ,2025-12-03 12:24:23
2006,1503,Catalysis,1,AZ,2025-12-03 12:24:23
2006,1508,Process Chemistry and Technology,1,AZ,2025-12-03 12:24:23
2006,1804,"Statistics, Probability and Uncertainty",1,AZ,2025-12-03 12:24:23
2006,1902,Atmospheric Science,1,AZ,2025-12-03 12:24:23
2006,1904,Earth-Surface Processes,1,AZ,2025-12-03 12:24:23
2006,2003,Finance,1,AZ,2025-12-03 12:24:23
2006,2100,General Energy,1,AZ,2025-12-03 12:24:23
2006,2103,Fuel Technology,1,AZ,2025-12-03 12:24:23
2006,2203,Automotive Engineering,1,AZ,2025-12-03 12:24:23
2006,2213,"Safety, Risk, Reliability and Quality",1,AZ,2025-12-03 12:24:23
2006,2214,Media Technology,1,AZ,2025-12-03 12:24:23
2006,2303,Ecology,1,AZ,2025-12-03 12:24:23
2006,2306,Global and Planetary Change,1,AZ,2025-12-03 12:24:23
2006,2307,"Health, Toxicology and Mutagenesis",1,AZ,2025-12-03 12:24:23
2006,2309,Nature and Landscape Conservation,1,AZ,2025-12-03 12:24:23
2006,2310,Pollution,1,AZ,2025-12-03 12:24:23
2006,2311,Industrial and Manufacturing Engineering,1,AZ,2025-12-03 12:24:23
2006,2502,Biomaterials,1,AZ,2025-12-03 12:24:23
2006,2508,"Surfaces, Coatings and Films",1,AZ,2025-12-03 12:24:23
2006,2610,Mathematical Physics,1,AZ,2025-12-03 12:24:23
2006,2612,Numerical Analysis,1,AZ,2025-12-03 12:24:23
2006,2704,Biochemistry,1,AZ,2025-12-03 12:24:23
2006,2731,Ophthalmology,1,AZ,2025-12-03 12:24:23
2006,2734,Pathology and Forensic Medicine,1,AZ,2025-12-03 12:24:23
2006,2737,Physiology,1,AZ,2025-12-03 12:24:23
2006,3105,Instrumentation,1,AZ,2025-12-03 12:24:23
2006,3207,Social Psychology,1,AZ,2025-12-03 12:24:23
2006,3303,Development,1,AZ,2025-12-03 12:24:23
2006,3304,Education,1,AZ,2025-12-03 12:24:23
2006,3306,Health,1,AZ,2025-12-03 12:24:23
2006,3308,Law,1,AZ,2025-12-03 12:24:23
2007,2505,Materials Chemistry,74,AZ,2025-12-03 12:24:23
2007,2208,Electrical and Electronic Engineering,47,AZ,2025-12-03 12:24:23
2007,3107,"Atomic and Molecular Physics, and Optics",47,AZ,2025-12-03 12:24:23
2007,1605,Organic Chemistry,37,AZ,2025-12-03 12:24:23
2007,1110,Plant Science,35,AZ,2025-12-03 12:24:23
2007,2210,Mechanical Engineering,31,AZ,2025-12-03 12:24:23
2007,2211,Mechanics of Materials,30,AZ,2025-12-03 12:24:23
2007,2002,Economics and Econometrics,27,AZ,2025-12-03 12:24:23
2007,2204,Biomedical Engineering,25,AZ,2025-12-03 12:24:23
2007,2504,"Electronic, Optical and Magnetic Materials",21,AZ,2025-12-03 12:24:23
2007,3312,Sociology and Political Science,19,AZ,2025-12-03 12:24:23
2007,2500,General Materials Science,12,AZ,2025-12-03 12:24:23
2007,1312,Molecular Biology,11,AZ,2025-12-03 12:24:23
2007,1607,Spectroscopy,11,AZ,2025-12-03 12:24:23
2007,1105,"Ecology, Evolution, Behavior and Systematics",9,AZ,2025-12-03 12:24:23
2007,2507,Polymers and Plastics,9,AZ,2025-12-03 12:24:23
2007,1604,Inorganic Chemistry,8,AZ,2025-12-03 12:24:23
2007,2206,Computational Mechanics,7,AZ,2025-12-03 12:24:23
2007,3104,Condensed Matter Physics,7,AZ,2025-12-03 12:24:23
2007,1106,Food Science,6,AZ,2025-12-03 12:24:23
2007,1602,Analytical Chemistry,6,AZ,2025-12-03 12:24:23
2007,1702,Artificial Intelligence,6,AZ,2025-12-03 12:24:23
2007,1907,Geology,6,AZ,2025-12-03 12:24:23
2007,1402,Accounting,5,AZ,2025-12-03 12:24:23
2007,1503,Catalysis,5,AZ,2025-12-03 12:24:23
2007,1606,Physical and Theoretical Chemistry,5,AZ,2025-12-03 12:24:23
2007,2736,Pharmacology,5,AZ,2025-12-03 12:24:23
2007,3106,Nuclear and High Energy Physics,5,AZ,2025-12-03 12:24:23
2007,3318,Gender Studies,5,AZ,2025-12-03 12:24:23
2007,3320,Political Science and International Relations,5,AZ,2025-12-03 12:24:23
2007,1104,Aquatic Science,4,AZ,2025-12-03 12:24:23
2007,1910,Oceanography,4,AZ,2025-12-03 12:24:23
2007,2000,"General Economics, Econometrics and Finance",4,AZ,2025-12-03 12:24:23
2007,2312,Water Science and Technology,4,AZ,2025-12-03 12:24:23
2007,2503,Ceramics and Composites,4,AZ,2025-12-03 12:24:23
2007,3109,Statistical and Nonlinear Physics,4,AZ,2025-12-03 12:24:23
2007,1111,Soil Science,3,AZ,2025-12-03 12:24:23
2007,1506,Filtration and Separation,3,AZ,2025-12-03 12:24:23
2007,1507,Fluid Flow and Transfer Processes,3,AZ,2025-12-03 12:24:23
2007,1908,Geophysics,3,AZ,2025-12-03 12:24:23
2007,2203,Automotive Engineering,3,AZ,2025-12-03 12:24:23
2007,2209,Industrial and Manufacturing Engineering,3,AZ,2025-12-03 12:24:23
2007,2741,"Radiology, Nuclear Medicine and Imaging",3,AZ,2025-12-03 12:24:23
2007,3600,General Health Professions,3,AZ,2025-12-03 12:24:23
2007,1100,General Agricultural and Biological Sciences,2,AZ,2025-12-03 12:24:23
2007,1307,Cell Biology,2,AZ,2025-12-03 12:24:23
2007,1408,Strategy and Management,2,AZ,2025-12-03 12:24:23
2007,1502,Bioengineering,2,AZ,2025-12-03 12:24:23
2007,1508,Process Chemistry and Technology,2,AZ,2025-12-03 12:24:23
2007,1705,Computer Networks and Communications,2,AZ,2025-12-03 12:24:23
2007,1904,Earth-Surface Processes,2,AZ,2025-12-03 12:24:23
2007,2003,Finance,2,AZ,2025-12-03 12:24:23
2007,2104,Nuclear Energy and Engineering,2,AZ,2025-12-03 12:24:23
2007,2205,Civil and Structural Engineering,2,AZ,2025-12-03 12:24:23
2007,2207,Control and Systems Engineering,2,AZ,2025-12-03 12:24:23
2007,2212,Ocean Engineering,2,AZ,2025-12-03 12:24:23
2007,2306,Global and Planetary Change,2,AZ,2025-12-03 12:24:23
2007,2308,"Management, Monitoring, Policy and Law",2,AZ,2025-12-03 12:24:23
2007,2604,Applied Mathematics,2,AZ,2025-12-03 12:24:23
2007,2612,Numerical Analysis,2,AZ,2025-12-03 12:24:23
2007,2746,Surgery,2,AZ,2025-12-03 12:24:23
2007,3207,Social Psychology,2,AZ,2025-12-03 12:24:23
2007,3504,Oral Surgery,2,AZ,2025-12-03 12:24:23
2007,1103,Animal Science and Zoology,1,AZ,2025-12-03 12:24:23
2007,1108,Horticulture,1,AZ,2025-12-03 12:24:23
2007,1109,Insect Science,1,AZ,2025-12-03 12:24:23
2007,1204,Archeology,1,AZ,2025-12-03 12:24:23
2007,1305,Biotechnology,1,AZ,2025-12-03 12:24:23
2007,1310,Endocrinology,1,AZ,2025-12-03 12:24:23
2007,1404,Management Information Systems,1,AZ,2025-12-03 12:24:23
2007,1603,Electrochemistry,1,AZ,2025-12-03 12:24:23
2007,1902,Atmospheric Science,1,AZ,2025-12-03 12:24:23
2007,1911,Paleontology,1,AZ,2025-12-03 12:24:23
2007,2105,"Renewable Energy, Sustainability and the Environment",1,AZ,2025-12-03 12:24:23
2007,2202,Aerospace Engineering,1,AZ,2025-12-03 12:24:23
2007,2303,Ecology,1,AZ,2025-12-03 12:24:23
2007,2305,Environmental Engineering,1,AZ,2025-12-03 12:24:23
2007,2502,Biomaterials,1,AZ,2025-12-03 12:24:23
2007,2506,Metals and Alloys,1,AZ,2025-12-03 12:24:23
2007,2508,"Surfaces, Coatings and Films",1,AZ,2025-12-03 12:24:23
2007,2704,Biochemistry,1,AZ,2025-12-03 12:24:23
2007,2707,Complementary and alternative medicine,1,AZ,2025-12-03 12:24:23
2007,2711,Emergency Medicine,1,AZ,2025-12-03 12:24:23
2007,2725,Infectious Diseases,1,AZ,2025-12-03 12:24:23
2007,2730,Oncology,1,AZ,2025-12-03 12:24:23
2007,2731,Ophthalmology,1,AZ,2025-12-03 12:24:23
2007,2804,Cellular and Molecular Neuroscience,1,AZ,2025-12-03 12:24:23
2007,3103,Astronomy and Astrophysics,1,AZ,2025-12-03 12:24:23
2007,3108,Radiation,1,AZ,2025-12-03 12:24:23
2007,3203,Clinical Psychology,1,AZ,2025-12-03 12:24:23
2007,3308,Law,1,AZ,2025-12-03 12:24:23
2007,3315,Communication,1,AZ,2025-12-03 12:24:23
2007,3316,Cultural Studies,1,AZ,2025-12-03 12:24:23
2007,3321,Public Administration,1,AZ,2025-12-03 12:24:23
2007,3611,Pharmacy,1,AZ,2025-12-03 12:24:23
2008,2505,Materials Chemistry,88,AZ,2025-12-03 12:24:23
2008,2208,Electrical and Electronic Engineering,56,AZ,2025-12-03 12:24:23
2008,3107,"Atomic and Molecular Physics, and Optics",50,AZ,2025-12-03 12:24:23
2008,2210,Mechanical Engineering,39,AZ,2025-12-03 12:24:23
2008,1605,Organic Chemistry,37,AZ,2025-12-03 12:24:23
2008,1110,Plant Science,35,AZ,2025-12-03 12:24:23
2008,2211,Mechanics of Materials,30,AZ,2025-12-03 12:24:23
2008,2504,"Electronic, Optical and Magnetic Materials",28,AZ,2025-12-03 12:24:23
2008,2002,Economics and Econometrics,27,AZ,2025-12-03 12:24:23
2008,2204,Biomedical Engineering,25,AZ,2025-12-03 12:24:23
2008,3312,Sociology and Political Science,19,AZ,2025-12-03 12:24:23
2008,1604,Inorganic Chemistry,16,AZ,2025-12-03 12:24:23
2008,1312,Molecular Biology,13,AZ,2025-12-03 12:24:23
2008,1106,Food Science,9,AZ,2025-12-03 12:24:23
2008,2500,General Materials Science,9,AZ,2025-12-03 12:24:23
2008,1105,"Ecology, Evolution, Behavior and Systematics",8,AZ,2025-12-03 12:24:23
2008,2507,Polymers and Plastics,8,AZ,2025-12-03 12:24:23
2008,1503,Catalysis,7,AZ,2025-12-03 12:24:23
2008,1507,Fluid Flow and Transfer Processes,7,AZ,2025-12-03 12:24:23
2008,1607,Spectroscopy,7,AZ,2025-12-03 12:24:23
2008,2202,Aerospace Engineering,7,AZ,2025-12-03 12:24:23
2008,2207,Control and Systems Engineering,7,AZ,2025-12-03 12:24:23
2008,2212,Ocean Engineering,7,AZ,2025-12-03 12:24:23
2008,2306,Global and Planetary Change,6,AZ,2025-12-03 12:24:23
2008,3104,Condensed Matter Physics,6,AZ,2025-12-03 12:24:23
2008,1705,Computer Networks and Communications,5,AZ,2025-12-03 12:24:23
2008,2105,"Renewable Energy, Sustainability and the Environment",5,AZ,2025-12-03 12:24:23
2008,2206,Computational Mechanics,5,AZ,2025-12-03 12:24:23
2008,2312,Water Science and Technology,5,AZ,2025-12-03 12:24:23
2008,2503,Ceramics and Composites,5,AZ,2025-12-03 12:24:23
2008,2741,"Radiology, Nuclear Medicine and Imaging",5,AZ,2025-12-03 12:24:23
2008,3109,Statistical and Nonlinear Physics,5,AZ,2025-12-03 12:24:23
2008,1902,Atmospheric Science,4,AZ,2025-12-03 12:24:23
2008,3103,Astronomy and Astrophysics,4,AZ,2025-12-03 12:24:23
2008,3106,Nuclear and High Energy Physics,4,AZ,2025-12-03 12:24:23
2008,1506,Filtration and Separation,3,AZ,2025-12-03 12:24:23
2008,1602,Analytical Chemistry,3,AZ,2025-12-03 12:24:23
2008,1603,Electrochemistry,3,AZ,2025-12-03 12:24:23
2008,1606,Physical and Theoretical Chemistry,3,AZ,2025-12-03 12:24:23
2008,1703,Computational Theory and Mathematics,3,AZ,2025-12-03 12:24:23
2008,1803,Management Science and Operations Research,3,AZ,2025-12-03 12:24:23
2008,1907,Geology,3,AZ,2025-12-03 12:24:23
2008,2000,"General Economics, Econometrics and Finance",3,AZ,2025-12-03 12:24:23
2008,2209,Industrial and Manufacturing Engineering,3,AZ,2025-12-03 12:24:23
2008,2213,"Safety, Risk, Reliability and Quality",3,AZ,2025-12-03 12:24:23
2008,3003,Pharmaceutical Science,3,AZ,2025-12-03 12:24:23
2008,3317,Demography,3,AZ,2025-12-03 12:24:23
2008,3320,Political Science and International Relations,3,AZ,2025-12-03 12:24:23
2008,3600,General Health Professions,3,AZ,2025-12-03 12:24:23
2008,1306,Cancer Research,2,AZ,2025-12-03 12:24:23
2008,1307,Cell Biology,2,AZ,2025-12-03 12:24:23
2008,1408,Strategy and Management,2,AZ,2025-12-03 12:24:23
2008,1502,Bioengineering,2,AZ,2025-12-03 12:24:23
2008,1702,Artificial Intelligence,2,AZ,2025-12-03 12:24:23
2008,1710,Information Systems,2,AZ,2025-12-03 12:24:23
2008,2003,Finance,2,AZ,2025-12-03 12:24:23
2008,2100,General Energy,2,AZ,2025-12-03 12:24:23
2008,2304,Environmental Chemistry,2,AZ,2025-12-03 12:24:23
2008,2305,Environmental Engineering,2,AZ,2025-12-03 12:24:23
2008,2309,Nature and Landscape Conservation,2,AZ,2025-12-03 12:24:23
2008,2502,Biomaterials,2,AZ,2025-12-03 12:24:23
2008,2704,Biochemistry,2,AZ,2025-12-03 12:24:23
2008,2736,Pharmacology,2,AZ,2025-12-03 12:24:23
2008,2916,Nutrition and Dietetics,2,AZ,2025-12-03 12:24:23
2008,3300,General Social Sciences,2,AZ,2025-12-03 12:24:23
2008,3308,Law,2,AZ,2025-12-03 12:24:23
2008,3315,Communication,2,AZ,2025-12-03 12:24:23
2008,3318,Gender Studies,2,AZ,2025-12-03 12:24:23
2008,3504,Oral Surgery,2,AZ,2025-12-03 12:24:23
2008,1100,General Agricultural and Biological Sciences,1,AZ,2025-12-03 12:24:23
2008,1111,Soil Science,1,AZ,2025-12-03 12:24:23
2008,1202,History,1,AZ,2025-12-03 12:24:23
2008,1304,Biophysics,1,AZ,2025-12-03 12:24:23
2008,1310,Endocrinology,1,AZ,2025-12-03 12:24:23
2008,1314,Physiology,1,AZ,2025-12-03 12:24:23
2008,1402,Accounting,1,AZ,2025-12-03 12:24:23
2008,1405,Management of Technology and Innovation,1,AZ,2025-12-03 12:24:23
2008,1407,Organizational Behavior and Human Resource Management,1,AZ,2025-12-03 12:24:23
2008,1908,Geophysics,1,AZ,2025-12-03 12:24:23
2008,2103,Fuel Technology,1,AZ,2025-12-03 12:24:23
2008,2104,Nuclear Energy and Engineering,1,AZ,2025-12-03 12:24:23
2008,2203,Automotive Engineering,1,AZ,2025-12-03 12:24:23
2008,2214,Media Technology,1,AZ,2025-12-03 12:24:23
2008,2302,Ecological Modeling,1,AZ,2025-12-03 12:24:23
2008,2303,Ecology,1,AZ,2025-12-03 12:24:23
2008,2308,"Management, Monitoring, Policy and Law",1,AZ,2025-12-03 12:24:23
2008,2311,Industrial and Manufacturing Engineering,1,AZ,2025-12-03 12:24:23
2008,2610,Mathematical Physics,1,AZ,2025-12-03 12:24:23
2008,2612,Numerical Analysis,1,AZ,2025-12-03 12:24:23
2008,2730,Oncology,1,AZ,2025-12-03 12:24:23
2008,2739,"Public Health, Environmental and Occupational Health",1,AZ,2025-12-03 12:24:23
2008,2748,Urology,1,AZ,2025-12-03 12:24:23
2008,3004,Pharmacology,1,AZ,2025-12-03 12:24:23
2008,3108,Radiation,1,AZ,2025-12-03 12:24:23
2008,3205,Experimental and Cognitive Psychology,1,AZ,2025-12-03 12:24:23
2008,3303,Development,1,AZ,2025-12-03 12:24:23
2008,3311,Safety Research,1,AZ,2025-12-03 12:24:23
2008,3321,Public Administration,1,AZ,2025-12-03 12:24:23
2008,3505,Orthodontics,1,AZ,2025-12-03 12:24:23
2009,2505,Materials Chemistry,120,AZ,2025-12-03 12:24:23
2009,1605,Organic Chemistry,83,AZ,2025-12-03 12:24:23
2009,2208,Electrical and Electronic Engineering,71,AZ,2025-12-03 12:24:23
2009,3107,"Atomic and Molecular Physics, and Optics",58,AZ,2025-12-03 12:24:23
2009,2211,Mechanics of Materials,53,AZ,2025-12-03 12:24:23
2009,2210,Mechanical Engineering,45,AZ,2025-12-03 12:24:23
2009,2002,Economics and Econometrics,43,AZ,2025-12-03 12:24:23
2009,2204,Biomedical Engineering,43,AZ,2025-12-03 12:24:23
2009,2504,"Electronic, Optical and Magnetic Materials",40,AZ,2025-12-03 12:24:23
2009,1110,Plant Science,32,AZ,2025-12-03 12:24:23
2009,3104,Condensed Matter Physics,18,AZ,2025-12-03 12:24:23
2009,1312,Molecular Biology,17,AZ,2025-12-03 12:24:23
2009,3312,Sociology and Political Science,17,AZ,2025-12-03 12:24:23
2009,1604,Inorganic Chemistry,13,AZ,2025-12-03 12:24:23
2009,2000,"General Economics, Econometrics and Finance",13,AZ,2025-12-03 12:24:23
2009,2500,General Materials Science,13,AZ,2025-12-03 12:24:23
2009,2205,Civil and Structural Engineering,12,AZ,2025-12-03 12:24:23
2009,2207,Control and Systems Engineering,12,AZ,2025-12-03 12:24:23
2009,3109,Statistical and Nonlinear Physics,10,AZ,2025-12-03 12:24:23
2009,1503,Catalysis,9,AZ,2025-12-03 12:24:23
2009,1607,Spectroscopy,9,AZ,2025-12-03 12:24:23
2009,1602,Analytical Chemistry,8,AZ,2025-12-03 12:24:23
2009,2003,Finance,8,AZ,2025-12-03 12:24:23
2009,1705,Computer Networks and Communications,7,AZ,2025-12-03 12:24:23
2009,2212,Ocean Engineering,7,AZ,2025-12-03 12:24:23
2009,3003,Pharmaceutical Science,7,AZ,2025-12-03 12:24:23
2009,2206,Computational Mechanics,6,AZ,2025-12-03 12:24:23
2009,2507,Polymers and Plastics,6,AZ,2025-12-03 12:24:23
2009,2730,Oncology,6,AZ,2025-12-03 12:24:23
2009,3318,Gender Studies,6,AZ,2025-12-03 12:24:23
2009,1104,Aquatic Science,5,AZ,2025-12-03 12:24:23
