year,id,name,works_count,country,fetch_date
2005,1105,"Ecology, Evolution, Behavior and Systematics",16,GF,2025-12-03 12:44:03
2005,2306,Global and Planetary Change,15,GF,2025-12-03 12:44:03
2005,2739,"Public Health, Environmental and Occupational Health",13,GF,2025-12-03 12:44:03
2005,2303,Ecology,12,GF,2025-12-03 12:44:03
2005,2725,Infectious Diseases,12,GF,2025-12-03 12:44:03
2005,3312,Sociology and Political Science,12,GF,2025-12-03 12:44:03
2005,2309,Nature and Landscape Conservation,10,GF,2025-12-03 12:44:03
2005,1107,Forestry,8,GF,2025-12-03 12:44:03
2005,1902,Atmospheric Science,7,GF,2025-12-03 12:44:03
2005,2713,Epidemiology,6,GF,2025-12-03 12:44:03
2005,1110,Plant Science,4,GF,2025-12-03 12:44:03
2005,1311,Genetics,3,GF,2025-12-03 12:44:03
2005,1910,Oceanography,3,GF,2025-12-03 12:44:03
2005,2308,"Management, Monitoring, Policy and Law",3,GF,2025-12-03 12:44:03
2005,2403,Immunology,3,GF,2025-12-03 12:44:03
2005,2405,Parasitology,3,GF,2025-12-03 12:44:03
2005,1312,Molecular Biology,2,GF,2025-12-03 12:44:03
2005,2214,Media Technology,2,GF,2025-12-03 12:44:03
2005,2305,Environmental Engineering,2,GF,2025-12-03 12:44:03
2005,2312,Water Science and Technology,2,GF,2025-12-03 12:44:03
2005,2708,Dermatology,2,GF,2025-12-03 12:44:03
2005,3322,Urban Studies,2,GF,2025-12-03 12:44:03
2005,3600,General Health Professions,2,GF,2025-12-03 12:44:03
2005,1102,Agronomy and Crop Science,1,GF,2025-12-03 12:44:03
2005,1103,Animal Science and Zoology,1,GF,2025-12-03 12:44:03
2005,1109,Insect Science,1,GF,2025-12-03 12:44:03
2005,1208,Literature and Literary Theory,1,GF,2025-12-03 12:44:03
2005,1702,Artificial Intelligence,1,GF,2025-12-03 12:44:03
2005,1904,Earth-Surface Processes,1,GF,2025-12-03 12:44:03
2005,1906,Geochemistry and Petrology,1,GF,2025-12-03 12:44:03
2005,2002,Economics and Econometrics,1,GF,2025-12-03 12:44:03
2005,2406,Virology,1,GF,2025-12-03 12:44:03
2005,2705,Cardiology and Cardiovascular Medicine,1,GF,2025-12-03 12:44:03
2005,2730,Oncology,1,GF,2025-12-03 12:44:03
2005,2746,Surgery,1,GF,2025-12-03 12:44:03
2005,2808,Neurology,1,GF,2025-12-03 12:44:03
2005,3207,Social Psychology,1,GF,2025-12-03 12:44:03
2005,3304,Education,1,GF,2025-12-03 12:44:03
2005,3310,Linguistics and Language,1,GF,2025-12-03 12:44:03
2005,3314,Anthropology,1,GF,2025-12-03 12:44:03
2005,3320,Political Science and International Relations,1,GF,2025-12-03 12:44:03
2006,2713,Epidemiology,17,GF,2025-12-03 12:44:03
2006,2739,"Public Health, Environmental and Occupational Health",17,GF,2025-12-03 12:44:03
2006,2306,Global and Planetary Change,16,GF,2025-12-03 12:44:03
2006,1105,"Ecology, Evolution, Behavior and Systematics",12,GF,2025-12-03 12:44:03
2006,2725,Infectious Diseases,12,GF,2025-12-03 12:44:03
2006,2303,Ecology,10,GF,2025-12-03 12:44:03
2006,1311,Genetics,9,GF,2025-12-03 12:44:03
2006,1110,Plant Science,8,GF,2025-12-03 12:44:03
2006,2309,Nature and Landscape Conservation,8,GF,2025-12-03 12:44:03
2006,1312,Molecular Biology,6,GF,2025-12-03 12:44:03
2006,1107,Forestry,5,GF,2025-12-03 12:44:03
2006,1111,Soil Science,5,GF,2025-12-03 12:44:03
2006,2405,Parasitology,5,GF,2025-12-03 12:44:03
2006,3312,Sociology and Political Science,5,GF,2025-12-03 12:44:03
2006,1902,Atmospheric Science,3,GF,2025-12-03 12:44:03
2006,2403,Immunology,3,GF,2025-12-03 12:44:03
2006,1102,Agronomy and Crop Science,2,GF,2025-12-03 12:44:03
2006,1307,Cell Biology,2,GF,2025-12-03 12:44:03
2006,2210,Mechanical Engineering,2,GF,2025-12-03 12:44:03
2006,2214,Media Technology,2,GF,2025-12-03 12:44:03
2006,3600,General Health Professions,2,GF,2025-12-03 12:44:03
2006,1106,Food Science,1,GF,2025-12-03 12:44:03
2006,1109,Insect Science,1,GF,2025-12-03 12:44:03
2006,1202,History,1,GF,2025-12-03 12:44:03
2006,1204,Archeology,1,GF,2025-12-03 12:44:03
2006,1303,Biochemistry,1,GF,2025-12-03 12:44:03
2006,1707,Computer Vision and Pattern Recognition,1,GF,2025-12-03 12:44:03
2006,1904,Earth-Surface Processes,1,GF,2025-12-03 12:44:03
2006,1910,Oceanography,1,GF,2025-12-03 12:44:03
2006,1911,Paleontology,1,GF,2025-12-03 12:44:03
2006,2002,Economics and Econometrics,1,GF,2025-12-03 12:44:03
2006,2202,Aerospace Engineering,1,GF,2025-12-03 12:44:03
2006,2304,Environmental Chemistry,1,GF,2025-12-03 12:44:03
2006,2307,"Health, Toxicology and Mutagenesis",1,GF,2025-12-03 12:44:03
2006,2308,"Management, Monitoring, Policy and Law",1,GF,2025-12-03 12:44:03
2006,2611,Modeling and Simulation,1,GF,2025-12-03 12:44:03
2006,2730,Oncology,1,GF,2025-12-03 12:44:03
2006,2745,Rheumatology,1,GF,2025-12-03 12:44:03
2006,3304,Education,1,GF,2025-12-03 12:44:03
2007,2306,Global and Planetary Change,19,GF,2025-12-03 12:44:03
2007,2739,"Public Health, Environmental and Occupational Health",17,GF,2025-12-03 12:44:03
2007,1105,"Ecology, Evolution, Behavior and Systematics",12,GF,2025-12-03 12:44:03
2007,2309,Nature and Landscape Conservation,12,GF,2025-12-03 12:44:03
2007,2713,Epidemiology,12,GF,2025-12-03 12:44:03
2007,1110,Plant Science,10,GF,2025-12-03 12:44:03
2007,2303,Ecology,10,GF,2025-12-03 12:44:03
2007,2725,Infectious Diseases,9,GF,2025-12-03 12:44:03
2007,2215,Building and Construction,7,GF,2025-12-03 12:44:03
2007,3312,Sociology and Political Science,7,GF,2025-12-03 12:44:03
2007,2210,Mechanical Engineering,6,GF,2025-12-03 12:44:03
2007,1107,Forestry,4,GF,2025-12-03 12:44:03
2007,1109,Insect Science,4,GF,2025-12-03 12:44:03
2007,1111,Soil Science,4,GF,2025-12-03 12:44:03
2007,1902,Atmospheric Science,4,GF,2025-12-03 12:44:03
2007,2405,Parasitology,4,GF,2025-12-03 12:44:03
2007,2305,Environmental Engineering,3,GF,2025-12-03 12:44:03
2007,2746,Surgery,3,GF,2025-12-03 12:44:03
2007,1311,Genetics,2,GF,2025-12-03 12:44:03
2007,1910,Oceanography,2,GF,2025-12-03 12:44:03
2007,2302,Ecological Modeling,2,GF,2025-12-03 12:44:03
2007,2312,Water Science and Technology,2,GF,2025-12-03 12:44:03
2007,2502,Biomaterials,2,GF,2025-12-03 12:44:03
2007,2730,Oncology,2,GF,2025-12-03 12:44:03
2007,1100,General Agricultural and Biological Sciences,1,GF,2025-12-03 12:44:03
2007,1102,Agronomy and Crop Science,1,GF,2025-12-03 12:44:03
2007,1106,Food Science,1,GF,2025-12-03 12:44:03
2007,1212,Religious studies,1,GF,2025-12-03 12:44:03
2007,1303,Biochemistry,1,GF,2025-12-03 12:44:03
2007,1313,Molecular Medicine,1,GF,2025-12-03 12:44:03
2007,1607,Spectroscopy,1,GF,2025-12-03 12:44:03
2007,1702,Artificial Intelligence,1,GF,2025-12-03 12:44:03
2007,1703,Computational Theory and Mathematics,1,GF,2025-12-03 12:44:03
2007,1904,Earth-Surface Processes,1,GF,2025-12-03 12:44:03
2007,2202,Aerospace Engineering,1,GF,2025-12-03 12:44:03
2007,2308,"Management, Monitoring, Policy and Law",1,GF,2025-12-03 12:44:03
2007,2406,Virology,1,GF,2025-12-03 12:44:03
2007,2705,Cardiology and Cardiovascular Medicine,1,GF,2025-12-03 12:44:03
2007,2707,Complementary and alternative medicine,1,GF,2025-12-03 12:44:03
2007,2708,Dermatology,1,GF,2025-12-03 12:44:03
2007,2711,Emergency Medicine,1,GF,2025-12-03 12:44:03
2007,2734,Pathology and Forensic Medicine,1,GF,2025-12-03 12:44:03
2007,2736,Pharmacology,1,GF,2025-12-03 12:44:03
2007,2741,"Radiology, Nuclear Medicine and Imaging",1,GF,2025-12-03 12:44:03
2007,2745,Rheumatology,1,GF,2025-12-03 12:44:03
2007,3004,Pharmacology,1,GF,2025-12-03 12:44:03
2007,3103,Astronomy and Astrophysics,1,GF,2025-12-03 12:44:03
2007,3203,Clinical Psychology,1,GF,2025-12-03 12:44:03
2007,3304,Education,1,GF,2025-12-03 12:44:03
2007,3320,Political Science and International Relations,1,GF,2025-12-03 12:44:03
2008,2739,"Public Health, Environmental and Occupational Health",20,GF,2025-12-03 12:44:03
2008,2713,Epidemiology,15,GF,2025-12-03 12:44:03
