year,id,name,works_count,country,fetch_date
2006,1305,Biotechnology,1,ZM,2025-12-03 12:28:25
2006,1408,Strategy and Management,1,ZM,2025-12-03 12:28:25
2006,1707,Computer Vision and Pattern Recognition,1,ZM,2025-12-03 12:28:25
2006,1710,Information Systems,1,ZM,2025-12-03 12:28:25
2006,1803,Management Science and Operations Research,1,ZM,2025-12-03 12:28:25
2006,2000,"General Economics, Econometrics and Finance",1,ZM,2025-12-03 12:28:25
2006,2003,Finance,1,ZM,2025-12-03 12:28:25
2006,2205,Civil and Structural Engineering,1,ZM,2025-12-03 12:28:25
2006,2214,Media Technology,1,ZM,2025-12-03 12:28:25
2006,2307,"Health, Toxicology and Mutagenesis",1,ZM,2025-12-03 12:28:25
2006,2308,"Management, Monitoring, Policy and Law",1,ZM,2025-12-03 12:28:25
2006,2309,Nature and Landscape Conservation,1,ZM,2025-12-03 12:28:25
2006,2402,Applied Microbiology and Biotechnology,1,ZM,2025-12-03 12:28:25
2006,2724,Internal Medicine,1,ZM,2025-12-03 12:28:25
2006,2728,Neurology,1,ZM,2025-12-03 12:28:25
2006,2731,Ophthalmology,1,ZM,2025-12-03 12:28:25
2006,2733,Otorhinolaryngology,1,ZM,2025-12-03 12:28:25
2006,2736,Pharmacology,1,ZM,2025-12-03 12:28:25
2006,2741,"Radiology, Nuclear Medicine and Imaging",1,ZM,2025-12-03 12:28:25
2006,2747,Transplantation,1,ZM,2025-12-03 12:28:25
2006,2807,Endocrine and Autonomic Systems,1,ZM,2025-12-03 12:28:25
2006,3202,Applied Psychology,1,ZM,2025-12-03 12:28:25
2006,3308,Law,1,ZM,2025-12-03 12:28:25
2006,3318,Gender Studies,1,ZM,2025-12-03 12:28:25
2006,3320,Political Science and International Relations,1,ZM,2025-12-03 12:28:25
2006,3322,Urban Studies,1,ZM,2025-12-03 12:28:25
2006,3604,Emergency Medical Services,1,ZM,2025-12-03 12:28:25
2006,3605,Health Information Management,1,ZM,2025-12-03 12:28:25
2006,3614,Radiological and Ultrasound Technology,1,ZM,2025-12-03 12:28:25
2007,2725,Infectious Diseases,50,ZM,2025-12-03 12:28:25
2007,2713,Epidemiology,38,ZM,2025-12-03 12:28:25
2007,2735,"Pediatrics, Perinatology and Child Health",37,ZM,2025-12-03 12:28:25
2007,2739,"Public Health, Environmental and Occupational Health",34,ZM,2025-12-03 12:28:25
2007,3600,General Health Professions,29,ZM,2025-12-03 12:28:25
2007,2746,Surgery,19,ZM,2025-12-03 12:28:25
2007,2002,Economics and Econometrics,13,ZM,2025-12-03 12:28:25
2007,2406,Virology,13,ZM,2025-12-03 12:28:25
2007,3312,Sociology and Political Science,13,ZM,2025-12-03 12:28:25
2007,2916,Nutrition and Dietetics,12,ZM,2025-12-03 12:28:25
2007,2405,Parasitology,11,ZM,2025-12-03 12:28:25
2007,3311,Safety Research,8,ZM,2025-12-03 12:28:25
2007,2737,Physiology,7,ZM,2025-12-03 12:28:25
2007,3304,Education,7,ZM,2025-12-03 12:28:25
2007,3616,Speech and Hearing,7,ZM,2025-12-03 12:28:25
2007,1105,"Ecology, Evolution, Behavior and Systematics",6,ZM,2025-12-03 12:28:25
2007,2711,Emergency Medicine,6,ZM,2025-12-03 12:28:25
2007,3604,Emergency Medical Services,6,ZM,2025-12-03 12:28:25
2007,2729,Obstetrics and Gynecology,5,ZM,2025-12-03 12:28:25
2007,2734,Pathology and Forensic Medicine,5,ZM,2025-12-03 12:28:25
2007,2738,Psychiatry and Mental health,5,ZM,2025-12-03 12:28:25
2007,3203,Clinical Psychology,5,ZM,2025-12-03 12:28:25
2007,2403,Immunology,4,ZM,2025-12-03 12:28:25
2007,2745,Rheumatology,4,ZM,2025-12-03 12:28:25
2007,1312,Molecular Biology,3,ZM,2025-12-03 12:28:25
2007,1407,Organizational Behavior and Human Resource Management,3,ZM,2025-12-03 12:28:25
2007,2003,Finance,3,ZM,2025-12-03 12:28:25
2007,2705,Cardiology and Cardiovascular Medicine,3,ZM,2025-12-03 12:28:25
2007,2730,Oncology,3,ZM,2025-12-03 12:28:25
2007,2740,Pulmonary and Respiratory Medicine,3,ZM,2025-12-03 12:28:25
2007,1100,General Agricultural and Biological Sciences,2,ZM,2025-12-03 12:28:25
2007,1102,Agronomy and Crop Science,2,ZM,2025-12-03 12:28:25
2007,1106,Food Science,2,ZM,2025-12-03 12:28:25
2007,1110,Plant Science,2,ZM,2025-12-03 12:28:25
2007,1211,Philosophy,2,ZM,2025-12-03 12:28:25
2007,1311,Genetics,2,ZM,2025-12-03 12:28:25
2007,1710,Information Systems,2,ZM,2025-12-03 12:28:25
2007,2404,Microbiology,2,ZM,2025-12-03 12:28:25
2007,2703,Anesthesiology and Pain Medicine,2,ZM,2025-12-03 12:28:25
2007,2715,Gastroenterology,2,ZM,2025-12-03 12:28:25
2007,2736,Pharmacology,2,ZM,2025-12-03 12:28:25
2007,2748,Urology,2,ZM,2025-12-03 12:28:25
2007,3306,Health,2,ZM,2025-12-03 12:28:25
2007,3322,Urban Studies,2,ZM,2025-12-03 12:28:25
2007,3404,Small Animals,2,ZM,2025-12-03 12:28:25
2007,1109,Insect Science,1,ZM,2025-12-03 12:28:25
2007,1303,Biochemistry,1,ZM,2025-12-03 12:28:25
2007,1306,Cancer Research,1,ZM,2025-12-03 12:28:25
2007,1310,Endocrinology,1,ZM,2025-12-03 12:28:25
2007,1313,Molecular Medicine,1,ZM,2025-12-03 12:28:25
2007,1403,Business and International Management,1,ZM,2025-12-03 12:28:25
2007,1803,Management Science and Operations Research,1,ZM,2025-12-03 12:28:25
2007,2204,Biomedical Engineering,1,ZM,2025-12-03 12:28:25
2007,2306,Global and Planetary Change,1,ZM,2025-12-03 12:28:25
2007,2307,"Health, Toxicology and Mutagenesis",1,ZM,2025-12-03 12:28:25
2007,2312,Water Science and Technology,1,ZM,2025-12-03 12:28:25
2007,2706,Critical Care and Intensive Care Medicine,1,ZM,2025-12-03 12:28:25
2007,2708,Dermatology,1,ZM,2025-12-03 12:28:25
2007,2712,"Endocrinology, Diabetes and Metabolism",1,ZM,2025-12-03 12:28:25
2007,2714,Family Practice,1,ZM,2025-12-03 12:28:25
2007,2716,Genetics,1,ZM,2025-12-03 12:28:25
2007,2720,Hematology,1,ZM,2025-12-03 12:28:25
2007,2727,Nephrology,1,ZM,2025-12-03 12:28:25
2007,2741,"Radiology, Nuclear Medicine and Imaging",1,ZM,2025-12-03 12:28:25
2007,2743,Reproductive Medicine,1,ZM,2025-12-03 12:28:25
2007,3005,Toxicology,1,ZM,2025-12-03 12:28:25
2007,3207,Social Psychology,1,ZM,2025-12-03 12:28:25
2007,3317,Demography,1,ZM,2025-12-03 12:28:25
2007,3318,Gender Studies,1,ZM,2025-12-03 12:28:25
2007,3320,Political Science and International Relations,1,ZM,2025-12-03 12:28:25
2007,3504,Oral Surgery,1,ZM,2025-12-03 12:28:25
2007,3506,Periodontics,1,ZM,2025-12-03 12:28:25
2008,2725,Infectious Diseases,77,ZM,2025-12-03 12:28:25
2008,2713,Epidemiology,58,ZM,2025-12-03 12:28:25
2008,3600,General Health Professions,54,ZM,2025-12-03 12:28:25
2008,2735,"Pediatrics, Perinatology and Child Health",44,ZM,2025-12-03 12:28:25
2008,2739,"Public Health, Environmental and Occupational Health",30,ZM,2025-12-03 12:28:25
2008,2406,Virology,19,ZM,2025-12-03 12:28:25
2008,2711,Emergency Medicine,16,ZM,2025-12-03 12:28:25
2008,2746,Surgery,16,ZM,2025-12-03 12:28:25
2008,2916,Nutrition and Dietetics,16,ZM,2025-12-03 12:28:25
2008,2002,Economics and Econometrics,15,ZM,2025-12-03 12:28:25
2008,3312,Sociology and Political Science,14,ZM,2025-12-03 12:28:25
2008,3304,Education,13,ZM,2025-12-03 12:28:25
2008,3311,Safety Research,13,ZM,2025-12-03 12:28:25
2008,3306,Health,9,ZM,2025-12-03 12:28:25
2008,2737,Physiology,8,ZM,2025-12-03 12:28:25
2008,2730,Oncology,7,ZM,2025-12-03 12:28:25
2008,2734,Pathology and Forensic Medicine,7,ZM,2025-12-03 12:28:25
2008,3616,Speech and Hearing,7,ZM,2025-12-03 12:28:25
2008,2738,Psychiatry and Mental health,6,ZM,2025-12-03 12:28:25
2008,3203,Clinical Psychology,5,ZM,2025-12-03 12:28:25
2008,2403,Immunology,4,ZM,2025-12-03 12:28:25
2008,2404,Microbiology,4,ZM,2025-12-03 12:28:25
2008,2405,Parasitology,4,ZM,2025-12-03 12:28:25
2008,2740,Pulmonary and Respiratory Medicine,4,ZM,2025-12-03 12:28:25
2008,3207,Social Psychology,4,ZM,2025-12-03 12:28:25
2008,1105,"Ecology, Evolution, Behavior and Systematics",3,ZM,2025-12-03 12:28:25
2008,1109,Insect Science,3,ZM,2025-12-03 12:28:25
2008,1407,Organizational Behavior and Human Resource Management,3,ZM,2025-12-03 12:28:25
2008,2003,Finance,3,ZM,2025-12-03 12:28:25
2008,2729,Obstetrics and Gynecology,3,ZM,2025-12-03 12:28:25
2008,1102,Agronomy and Crop Science,2,ZM,2025-12-03 12:28:25
2008,1110,Plant Science,2,ZM,2025-12-03 12:28:25
2008,1803,Management Science and Operations Research,2,ZM,2025-12-03 12:28:25
2008,2611,Modeling and Simulation,2,ZM,2025-12-03 12:28:25
2008,2705,Cardiology and Cardiovascular Medicine,2,ZM,2025-12-03 12:28:25
2008,2720,Hematology,2,ZM,2025-12-03 12:28:25
2008,2721,Hepatology,2,ZM,2025-12-03 12:28:25
2008,2736,Pharmacology,2,ZM,2025-12-03 12:28:25
2008,3322,Urban Studies,2,ZM,2025-12-03 12:28:25
2008,3404,Small Animals,2,ZM,2025-12-03 12:28:25
2008,1100,General Agricultural and Biological Sciences,1,ZM,2025-12-03 12:28:25
2008,1111,Soil Science,1,ZM,2025-12-03 12:28:25
2008,1200,General Arts and Humanities,1,ZM,2025-12-03 12:28:25
2008,1303,Biochemistry,1,ZM,2025-12-03 12:28:25
2008,1310,Endocrinology,1,ZM,2025-12-03 12:28:25
2008,1312,Molecular Biology,1,ZM,2025-12-03 12:28:25
2008,1313,Molecular Medicine,1,ZM,2025-12-03 12:28:25
2008,1405,Management of Technology and Innovation,1,ZM,2025-12-03 12:28:25
2008,1408,Strategy and Management,1,ZM,2025-12-03 12:28:25
2008,1705,Computer Networks and Communications,1,ZM,2025-12-03 12:28:25
2008,1710,Information Systems,1,ZM,2025-12-03 12:28:25
2008,1802,Information Systems and Management,1,ZM,2025-12-03 12:28:25
2008,2204,Biomedical Engineering,1,ZM,2025-12-03 12:28:25
2008,2205,Civil and Structural Engineering,1,ZM,2025-12-03 12:28:25
2008,2212,Ocean Engineering,1,ZM,2025-12-03 12:28:25
2008,2305,Environmental Engineering,1,ZM,2025-12-03 12:28:25
2008,2306,Global and Planetary Change,1,ZM,2025-12-03 12:28:25
2008,2307,"Health, Toxicology and Mutagenesis",1,ZM,2025-12-03 12:28:25
2008,2308,"Management, Monitoring, Policy and Law",1,ZM,2025-12-03 12:28:25
2008,2310,Pollution,1,ZM,2025-12-03 12:28:25
2008,2312,Water Science and Technology,1,ZM,2025-12-03 12:28:25
2008,2613,Statistics and Probability,1,ZM,2025-12-03 12:28:25
2008,2703,Anesthesiology and Pain Medicine,1,ZM,2025-12-03 12:28:25
2008,2706,Critical Care and Intensive Care Medicine,1,ZM,2025-12-03 12:28:25
2008,2712,"Endocrinology, Diabetes and Metabolism",1,ZM,2025-12-03 12:28:25
2008,2724,Internal Medicine,1,ZM,2025-12-03 12:28:25
2008,2733,Otorhinolaryngology,1,ZM,2025-12-03 12:28:25
2008,2745,Rheumatology,1,ZM,2025-12-03 12:28:25
2008,2804,Cellular and Molecular Neuroscience,1,ZM,2025-12-03 12:28:25
2008,3200,General Psychology,1,ZM,2025-12-03 12:28:25
2008,3202,Applied Psychology,1,ZM,2025-12-03 12:28:25
2008,3315,Communication,1,ZM,2025-12-03 12:28:25
2008,3316,Cultural Studies,1,ZM,2025-12-03 12:28:25
2008,3320,Political Science and International Relations,1,ZM,2025-12-03 12:28:25
2008,3321,Public Administration,1,ZM,2025-12-03 12:28:25
2008,3506,Periodontics,1,ZM,2025-12-03 12:28:25
2008,3604,Emergency Medical Services,1,ZM,2025-12-03 12:28:25
2008,3605,Health Information Management,1,ZM,2025-12-03 12:28:25
2008,3614,Radiological and Ultrasound Technology,1,ZM,2025-12-03 12:28:25
2009,2725,Infectious Diseases,74,ZM,2025-12-03 12:28:25
2009,2713,Epidemiology,51,ZM,2025-12-03 12:28:25
2009,2739,"Public Health, Environmental and Occupational Health",41,ZM,2025-12-03 12:28:25
2009,2735,"Pediatrics, Perinatology and Child Health",40,ZM,2025-12-03 12:28:25
2009,3600,General Health Professions,39,ZM,2025-12-03 12:28:25
2009,3312,Sociology and Political Science,22,ZM,2025-12-03 12:28:25
2009,2746,Surgery,21,ZM,2025-12-03 12:28:25
2009,2916,Nutrition and Dietetics,18,ZM,2025-12-03 12:28:25
2009,2002,Economics and Econometrics,17,ZM,2025-12-03 12:28:25
2009,2406,Virology,17,ZM,2025-12-03 12:28:25
2009,2711,Emergency Medicine,15,ZM,2025-12-03 12:28:25
2009,2405,Parasitology,11,ZM,2025-12-03 12:28:25
2009,3311,Safety Research,8,ZM,2025-12-03 12:28:25
2009,2403,Immunology,7,ZM,2025-12-03 12:28:25
2009,2734,Pathology and Forensic Medicine,7,ZM,2025-12-03 12:28:25
2009,3304,Education,7,ZM,2025-12-03 12:28:25
2009,1312,Molecular Biology,6,ZM,2025-12-03 12:28:25
2009,3306,Health,6,ZM,2025-12-03 12:28:25
2009,3604,Emergency Medical Services,6,ZM,2025-12-03 12:28:25
2009,3404,Small Animals,5,ZM,2025-12-03 12:28:25
2009,1105,"Ecology, Evolution, Behavior and Systematics",4,ZM,2025-12-03 12:28:25
2009,2720,Hematology,4,ZM,2025-12-03 12:28:25
2009,3203,Clinical Psychology,4,ZM,2025-12-03 12:28:25
2009,3308,Law,4,ZM,2025-12-03 12:28:25
2009,1102,Agronomy and Crop Science,3,ZM,2025-12-03 12:28:25
2009,1407,Organizational Behavior and Human Resource Management,3,ZM,2025-12-03 12:28:25
2009,2003,Finance,3,ZM,2025-12-03 12:28:25
2009,2212,Ocean Engineering,3,ZM,2025-12-03 12:28:25
2009,2611,Modeling and Simulation,3,ZM,2025-12-03 12:28:25
2009,2721,Hepatology,3,ZM,2025-12-03 12:28:25
2009,2729,Obstetrics and Gynecology,3,ZM,2025-12-03 12:28:25
2009,2730,Oncology,3,ZM,2025-12-03 12:28:25
2009,2737,Physiology,3,ZM,2025-12-03 12:28:25
2009,3616,Speech and Hearing,3,ZM,2025-12-03 12:28:25
2009,1208,Literature and Literary Theory,2,ZM,2025-12-03 12:28:25
2009,1310,Endocrinology,2,ZM,2025-12-03 12:28:25
2009,1311,Genetics,2,ZM,2025-12-03 12:28:25
2009,1402,Accounting,2,ZM,2025-12-03 12:28:25
2009,1404,Management Information Systems,2,ZM,2025-12-03 12:28:25
2009,1703,Computational Theory and Mathematics,2,ZM,2025-12-03 12:28:25
2009,1710,Information Systems,2,ZM,2025-12-03 12:28:25
2009,2204,Biomedical Engineering,2,ZM,2025-12-03 12:28:25
2009,2303,Ecology,2,ZM,2025-12-03 12:28:25
2009,2306,Global and Planetary Change,2,ZM,2025-12-03 12:28:25
2009,2307,"Health, Toxicology and Mutagenesis",2,ZM,2025-12-03 12:28:25
2009,2404,Microbiology,2,ZM,2025-12-03 12:28:25
2009,2736,Pharmacology,2,ZM,2025-12-03 12:28:25
2009,2740,Pulmonary and Respiratory Medicine,2,ZM,2025-12-03 12:28:25
2009,2741,"Radiology, Nuclear Medicine and Imaging",2,ZM,2025-12-03 12:28:25
2009,2742,Rehabilitation,2,ZM,2025-12-03 12:28:25
2009,3320,Political Science and International Relations,2,ZM,2025-12-03 12:28:25
2009,1100,General Agricultural and Biological Sciences,1,ZM,2025-12-03 12:28:25
2009,1106,Food Science,1,ZM,2025-12-03 12:28:25
2009,1107,Forestry,1,ZM,2025-12-03 12:28:25
2009,1111,Soil Science,1,ZM,2025-12-03 12:28:25
2009,1204,Archeology,1,ZM,2025-12-03 12:28:25
2009,1307,Cell Biology,1,ZM,2025-12-03 12:28:25
2009,1314,Physiology,1,ZM,2025-12-03 12:28:25
2009,1403,Business and International Management,1,ZM,2025-12-03 12:28:25
2009,1702,Artificial Intelligence,1,ZM,2025-12-03 12:28:25
2009,1804,"Statistics, Probability and Uncertainty",1,ZM,2025-12-03 12:28:25
2009,1902,Atmospheric Science,1,ZM,2025-12-03 12:28:25
2009,2105,"Renewable Energy, Sustainability and the Environment",1,ZM,2025-12-03 12:28:25
2009,2206,Computational Mechanics,1,ZM,2025-12-03 12:28:25
2009,2305,Environmental Engineering,1,ZM,2025-12-03 12:28:25
2009,2310,Pollution,1,ZM,2025-12-03 12:28:25
2009,2702,Anatomy,1,ZM,2025-12-03 12:28:25
2009,2712,"Endocrinology, Diabetes and Metabolism",1,ZM,2025-12-03 12:28:25
2009,2715,Gastroenterology,1,ZM,2025-12-03 12:28:25
2009,2716,Genetics,1,ZM,2025-12-03 12:28:25
2009,2724,Internal Medicine,1,ZM,2025-12-03 12:28:25
2009,2738,Psychiatry and Mental health,1,ZM,2025-12-03 12:28:25
2009,2747,Transplantation,1,ZM,2025-12-03 12:28:25
2009,3004,Pharmacology,1,ZM,2025-12-03 12:28:25
2009,3207,Social Psychology,1,ZM,2025-12-03 12:28:25
2009,3302,Archeology,1,ZM,2025-12-03 12:28:25
2009,3303,Development,1,ZM,2025-12-03 12:28:25
2009,3309,Library and Information Sciences,1,ZM,2025-12-03 12:28:25
2009,3314,Anthropology,1,ZM,2025-12-03 12:28:25
2009,3315,Communication,1,ZM,2025-12-03 12:28:25
2009,3317,Demography,1,ZM,2025-12-03 12:28:25
2009,3318,Gender Studies,1,ZM,2025-12-03 12:28:25
2009,3322,Urban Studies,1,ZM,2025-12-03 12:28:25
2009,3605,Health Information Management,1,ZM,2025-12-03 12:28:25
2010,2725,Infectious Diseases,97,ZM,2025-12-03 12:28:25
2010,2735,"Pediatrics, Perinatology and Child Health",63,ZM,2025-12-03 12:28:25
2010,2713,Epidemiology,56,ZM,2025-12-03 12:28:25
2010,3600,General Health Professions,55,ZM,2025-12-03 12:28:25
2010,2739,"Public Health, Environmental and Occupational Health",40,ZM,2025-12-03 12:28:25
2010,2406,Virology,29,ZM,2025-12-03 12:28:25
2010,2746,Surgery,23,ZM,2025-12-03 12:28:25
2010,3312,Sociology and Political Science,23,ZM,2025-12-03 12:28:25
2010,2711,Emergency Medicine,22,ZM,2025-12-03 12:28:25
2010,2002,Economics and Econometrics,20,ZM,2025-12-03 12:28:25
2010,2916,Nutrition and Dietetics,20,ZM,2025-12-03 12:28:25
2010,3311,Safety Research,11,ZM,2025-12-03 12:28:25
2010,3306,Health,10,ZM,2025-12-03 12:28:25
2010,2405,Parasitology,9,ZM,2025-12-03 12:28:25
2010,2730,Oncology,9,ZM,2025-12-03 12:28:25
2010,3304,Education,9,ZM,2025-12-03 12:28:25
2010,2404,Microbiology,8,ZM,2025-12-03 12:28:25
2010,2737,Physiology,8,ZM,2025-12-03 12:28:25
2010,3203,Clinical Psychology,8,ZM,2025-12-03 12:28:25
2010,3604,Emergency Medical Services,8,ZM,2025-12-03 12:28:25
2010,2003,Finance,6,ZM,2025-12-03 12:28:25
2010,2740,Pulmonary and Respiratory Medicine,6,ZM,2025-12-03 12:28:25
2010,3207,Social Psychology,6,ZM,2025-12-03 12:28:25
2010,2729,Obstetrics and Gynecology,5,ZM,2025-12-03 12:28:25
2010,2738,Psychiatry and Mental health,5,ZM,2025-12-03 12:28:25
2010,3404,Small Animals,4,ZM,2025-12-03 12:28:25
2010,3616,Speech and Hearing,4,ZM,2025-12-03 12:28:25
2010,1102,Agronomy and Crop Science,3,ZM,2025-12-03 12:28:25
2010,1105,"Ecology, Evolution, Behavior and Systematics",3,ZM,2025-12-03 12:28:25
2010,2703,Anesthesiology and Pain Medicine,3,ZM,2025-12-03 12:28:25
2010,2705,Cardiology and Cardiovascular Medicine,3,ZM,2025-12-03 12:28:25
2010,2731,Ophthalmology,3,ZM,2025-12-03 12:28:25
2010,2734,Pathology and Forensic Medicine,3,ZM,2025-12-03 12:28:25
2010,2748,Urology,3,ZM,2025-12-03 12:28:25
2010,1109,Insect Science,2,ZM,2025-12-03 12:28:25
2010,1110,Plant Science,2,ZM,2025-12-03 12:28:25
2010,1306,Cancer Research,2,ZM,2025-12-03 12:28:25
2010,1311,Genetics,2,ZM,2025-12-03 12:28:25
2010,1312,Molecular Biology,2,ZM,2025-12-03 12:28:25
2010,1313,Molecular Medicine,2,ZM,2025-12-03 12:28:25
2010,1402,Accounting,2,ZM,2025-12-03 12:28:25
2010,1405,Management of Technology and Innovation,2,ZM,2025-12-03 12:28:25
2010,1710,Information Systems,2,ZM,2025-12-03 12:28:25
2010,2212,Ocean Engineering,2,ZM,2025-12-03 12:28:25
2010,2303,Ecology,2,ZM,2025-12-03 12:28:25
2010,2306,Global and Planetary Change,2,ZM,2025-12-03 12:28:25
2010,2307,"Health, Toxicology and Mutagenesis",2,ZM,2025-12-03 12:28:25
2010,2308,"Management, Monitoring, Policy and Law",2,ZM,2025-12-03 12:28:25
2010,2310,Pollution,2,ZM,2025-12-03 12:28:25
2010,2403,Immunology,2,ZM,2025-12-03 12:28:25
