year,id,name,works_count,country,fetch_date
2005,2302,Ecological Modeling,1,LK,2025-11-28 17:32:07
2005,2404,Microbiology,1,LK,2025-11-28 17:32:07
2005,2406,Virology,1,LK,2025-11-28 17:32:07
2005,2611,Modeling and Simulation,1,LK,2025-11-28 17:32:07
2005,2704,Biochemistry,1,LK,2025-11-28 17:32:07
2005,2716,Genetics,1,LK,2025-11-28 17:32:07
2005,2726,Microbiology,1,LK,2025-11-28 17:32:07
2005,2728,Neurology,1,LK,2025-11-28 17:32:07
2005,2729,Obstetrics and Gynecology,1,LK,2025-11-28 17:32:07
2005,2732,Orthopedics and Sports Medicine,1,LK,2025-11-28 17:32:07
2005,2733,Otorhinolaryngology,1,LK,2025-11-28 17:32:07
2005,2735,"Pediatrics, Perinatology and Child Health",1,LK,2025-11-28 17:32:07
2005,2738,Psychiatry and Mental health,1,LK,2025-11-28 17:32:07
2005,2740,Pulmonary and Respiratory Medicine,1,LK,2025-11-28 17:32:07
2005,2741,"Radiology, Nuclear Medicine and Imaging",1,LK,2025-11-28 17:32:07
2005,2743,Reproductive Medicine,1,LK,2025-11-28 17:32:07
2005,2747,Transplantation,1,LK,2025-11-28 17:32:07
2005,2804,Cellular and Molecular Neuroscience,1,LK,2025-11-28 17:32:07
2005,2805,Cognitive Neuroscience,1,LK,2025-11-28 17:32:07
2005,2807,Endocrine and Autonomic Systems,1,LK,2025-11-28 17:32:07
2005,3005,Toxicology,1,LK,2025-11-28 17:32:07
2005,3103,Astronomy and Astrophysics,1,LK,2025-11-28 17:32:07
2005,3104,Condensed Matter Physics,1,LK,2025-11-28 17:32:07
2005,3107,"Atomic and Molecular Physics, and Optics",1,LK,2025-11-28 17:32:07
2005,3202,Applied Psychology,1,LK,2025-11-28 17:32:07
2005,3303,Development,1,LK,2025-11-28 17:32:07
2005,3311,Safety Research,1,LK,2025-11-28 17:32:07
2005,3314,Anthropology,1,LK,2025-11-28 17:32:07
2005,3316,Cultural Studies,1,LK,2025-11-28 17:32:07
2005,3505,Orthodontics,1,LK,2025-11-28 17:32:07
2005,3616,Speech and Hearing,1,LK,2025-11-28 17:32:07
2006,2303,Ecology,82,LK,2025-11-28 17:32:07
2006,2208,Electrical and Electronic Engineering,75,LK,2025-11-28 17:32:07
2006,1110,Plant Science,71,LK,2025-11-28 17:32:07
2006,2739,"Public Health, Environmental and Occupational Health",46,LK,2025-11-28 17:32:07
2006,3312,Sociology and Political Science,42,LK,2025-11-28 17:32:07
2006,1312,Molecular Biology,38,LK,2025-11-28 17:32:07
2006,1702,Artificial Intelligence,38,LK,2025-11-28 17:32:07
2006,2713,Epidemiology,27,LK,2025-11-28 17:32:07
2006,2002,Economics and Econometrics,25,LK,2025-11-28 17:32:07
2006,1105,"Ecology, Evolution, Behavior and Systematics",24,LK,2025-11-28 17:32:07
2006,2309,Nature and Landscape Conservation,19,LK,2025-11-28 17:32:07
2006,2725,Infectious Diseases,18,LK,2025-11-28 17:32:07
2006,2746,Surgery,18,LK,2025-11-28 17:32:07
2006,1705,Computer Networks and Communications,17,LK,2025-11-28 17:32:07
2006,2306,Global and Planetary Change,15,LK,2025-11-28 17:32:07
2006,1109,Insect Science,14,LK,2025-11-28 17:32:07
2006,2207,Control and Systems Engineering,13,LK,2025-11-28 17:32:07
2006,1910,Oceanography,12,LK,2025-11-28 17:32:07
2006,2312,Water Science and Technology,12,LK,2025-11-28 17:32:07
2006,1111,Soil Science,11,LK,2025-11-28 17:32:07
2006,2212,Ocean Engineering,11,LK,2025-11-28 17:32:07
2006,2505,Materials Chemistry,11,LK,2025-11-28 17:32:07
2006,2507,Polymers and Plastics,9,LK,2025-11-28 17:32:07
2006,2916,Nutrition and Dietetics,9,LK,2025-11-28 17:32:07
2006,3207,Social Psychology,9,LK,2025-11-28 17:32:07
2006,3604,Emergency Medical Services,9,LK,2025-11-28 17:32:07
2006,1710,Information Systems,8,LK,2025-11-28 17:32:07
2006,3320,Political Science and International Relations,8,LK,2025-11-28 17:32:07
2006,3600,General Health Professions,8,LK,2025-11-28 17:32:07
2006,2003,Finance,7,LK,2025-11-28 17:32:07
2006,2204,Biomedical Engineering,7,LK,2025-11-28 17:32:07
2006,2311,Industrial and Manufacturing Engineering,7,LK,2025-11-28 17:32:07
2006,2405,Parasitology,7,LK,2025-11-28 17:32:07
2006,2711,Emergency Medicine,7,LK,2025-11-28 17:32:07
2006,2735,"Pediatrics, Perinatology and Child Health",7,LK,2025-11-28 17:32:07
2006,3203,Clinical Psychology,7,LK,2025-11-28 17:32:07
2006,1104,Aquatic Science,6,LK,2025-11-28 17:32:07
2006,1106,Food Science,6,LK,2025-11-28 17:32:07
2006,1307,Cell Biology,6,LK,2025-11-28 17:32:07
2006,1311,Genetics,6,LK,2025-11-28 17:32:07
2006,2307,"Health, Toxicology and Mutagenesis",6,LK,2025-11-28 17:32:07
2006,2740,Pulmonary and Respiratory Medicine,6,LK,2025-11-28 17:32:07
2006,1407,Organizational Behavior and Human Resource Management,5,LK,2025-11-28 17:32:07
2006,1707,Computer Vision and Pattern Recognition,5,LK,2025-11-28 17:32:07
2006,2105,"Renewable Energy, Sustainability and the Environment",5,LK,2025-11-28 17:32:07
2006,2210,Mechanical Engineering,5,LK,2025-11-28 17:32:07
2006,2305,Environmental Engineering,5,LK,2025-11-28 17:32:07
2006,2310,Pollution,5,LK,2025-11-28 17:32:07
2006,2704,Biochemistry,5,LK,2025-11-28 17:32:07
2006,2721,Hepatology,5,LK,2025-11-28 17:32:07
2006,1100,General Agricultural and Biological Sciences,4,LK,2025-11-28 17:32:07
2006,1102,Agronomy and Crop Science,4,LK,2025-11-28 17:32:07
2006,1103,Animal Science and Zoology,4,LK,2025-11-28 17:32:07
2006,1605,Organic Chemistry,4,LK,2025-11-28 17:32:07
2006,1706,Computer Science Applications,4,LK,2025-11-28 17:32:07
2006,1711,Signal Processing,4,LK,2025-11-28 17:32:07
2006,1803,Management Science and Operations Research,4,LK,2025-11-28 17:32:07
2006,1902,Atmospheric Science,4,LK,2025-11-28 17:32:07
2006,2102,Energy Engineering and Power Technology,4,LK,2025-11-28 17:32:07
2006,2202,Aerospace Engineering,4,LK,2025-11-28 17:32:07
2006,2712,"Endocrinology, Diabetes and Metabolism",4,LK,2025-11-28 17:32:07
2006,2734,Pathology and Forensic Medicine,4,LK,2025-11-28 17:32:07
2006,2737,Physiology,4,LK,2025-11-28 17:32:07
2006,3004,Pharmacology,4,LK,2025-11-28 17:32:07
2006,3107,"Atomic and Molecular Physics, and Optics",4,LK,2025-11-28 17:32:07
2006,1107,Forestry,3,LK,2025-11-28 17:32:07
2006,1202,History,3,LK,2025-11-28 17:32:07
2006,1310,Endocrinology,3,LK,2025-11-28 17:32:07
2006,1408,Strategy and Management,3,LK,2025-11-28 17:32:07
2006,1502,Bioengineering,3,LK,2025-11-28 17:32:07
2006,1703,Computational Theory and Mathematics,3,LK,2025-11-28 17:32:07
2006,1904,Earth-Surface Processes,3,LK,2025-11-28 17:32:07
2006,2205,Civil and Structural Engineering,3,LK,2025-11-28 17:32:07
2006,2213,"Safety, Risk, Reliability and Quality",3,LK,2025-11-28 17:32:07
2006,2302,Ecological Modeling,3,LK,2025-11-28 17:32:07
2006,2304,Environmental Chemistry,3,LK,2025-11-28 17:32:07
2006,2308,"Management, Monitoring, Policy and Law",3,LK,2025-11-28 17:32:07
2006,2403,Immunology,3,LK,2025-11-28 17:32:07
2006,2504,"Electronic, Optical and Magnetic Materials",3,LK,2025-11-28 17:32:07
2006,2613,Statistics and Probability,3,LK,2025-11-28 17:32:07
2006,2736,Pharmacology,3,LK,2025-11-28 17:32:07
2006,2805,Cognitive Neuroscience,3,LK,2025-11-28 17:32:07
2006,3103,Astronomy and Astrophysics,3,LK,2025-11-28 17:32:07
2006,3109,Statistical and Nonlinear Physics,3,LK,2025-11-28 17:32:07
2006,3304,Education,3,LK,2025-11-28 17:32:07
2006,3311,Safety Research,3,LK,2025-11-28 17:32:07
2006,3506,Periodontics,3,LK,2025-11-28 17:32:07
2006,1204,Archeology,2,LK,2025-11-28 17:32:07
2006,1305,Biotechnology,2,LK,2025-11-28 17:32:07
2006,1306,Cancer Research,2,LK,2025-11-28 17:32:07
2006,1309,Developmental Biology,2,LK,2025-11-28 17:32:07
2006,1604,Inorganic Chemistry,2,LK,2025-11-28 17:32:07
2006,1911,Paleontology,2,LK,2025-11-28 17:32:07
2006,2000,"General Economics, Econometrics and Finance",2,LK,2025-11-28 17:32:07
2006,2203,Automotive Engineering,2,LK,2025-11-28 17:32:07
2006,2214,Media Technology,2,LK,2025-11-28 17:32:07
2006,2215,Building and Construction,2,LK,2025-11-28 17:32:07
2006,2404,Microbiology,2,LK,2025-11-28 17:32:07
2006,2508,"Surfaces, Coatings and Films",2,LK,2025-11-28 17:32:07
2006,2705,Cardiology and Cardiovascular Medicine,2,LK,2025-11-28 17:32:07
2006,2720,Hematology,2,LK,2025-11-28 17:32:07
2006,2745,Rheumatology,2,LK,2025-11-28 17:32:07
2006,3303,Development,2,LK,2025-11-28 17:32:07
2006,3306,Health,2,LK,2025-11-28 17:32:07
2006,3315,Communication,2,LK,2025-11-28 17:32:07
2006,3318,Gender Studies,2,LK,2025-11-28 17:32:07
2006,3404,Small Animals,2,LK,2025-11-28 17:32:07
2006,3605,Health Information Management,2,LK,2025-11-28 17:32:07
2006,1303,Biochemistry,1,LK,2025-11-28 17:32:07
2006,1308,Clinical Biochemistry,1,LK,2025-11-28 17:32:07
2006,1402,Accounting,1,LK,2025-11-28 17:32:07
2006,1404,Management Information Systems,1,LK,2025-11-28 17:32:07
2006,1405,Management of Technology and Innovation,1,LK,2025-11-28 17:32:07
2006,1503,Catalysis,1,LK,2025-11-28 17:32:07
2006,1508,Process Chemistry and Technology,1,LK,2025-11-28 17:32:07
2006,1607,Spectroscopy,1,LK,2025-11-28 17:32:07
2006,1712,Software,1,LK,2025-11-28 17:32:07
2006,1800,General Decision Sciences,1,LK,2025-11-28 17:32:07
2006,2206,Computational Mechanics,1,LK,2025-11-28 17:32:07
2006,2502,Biomaterials,1,LK,2025-11-28 17:32:07
2006,2610,Mathematical Physics,1,LK,2025-11-28 17:32:07
2006,2611,Modeling and Simulation,1,LK,2025-11-28 17:32:07
2006,2707,Complementary and alternative medicine,1,LK,2025-11-28 17:32:07
2006,2708,Dermatology,1,LK,2025-11-28 17:32:07
2006,2716,Genetics,1,LK,2025-11-28 17:32:07
2006,2717,Geriatrics and Gerontology,1,LK,2025-11-28 17:32:07
2006,2723,Immunology and Allergy,1,LK,2025-11-28 17:32:07
2006,2727,Nephrology,1,LK,2025-11-28 17:32:07
2006,2728,Neurology,1,LK,2025-11-28 17:32:07
2006,2738,Psychiatry and Mental health,1,LK,2025-11-28 17:32:07
2006,2741,"Radiology, Nuclear Medicine and Imaging",1,LK,2025-11-28 17:32:07
2006,2742,Rehabilitation,1,LK,2025-11-28 17:32:07
2006,2743,Reproductive Medicine,1,LK,2025-11-28 17:32:07
2006,2748,Urology,1,LK,2025-11-28 17:32:07
2006,2804,Cellular and Molecular Neuroscience,1,LK,2025-11-28 17:32:07
2006,2807,Endocrine and Autonomic Systems,1,LK,2025-11-28 17:32:07
2006,3104,Condensed Matter Physics,1,LK,2025-11-28 17:32:07
2006,3106,Nuclear and High Energy Physics,1,LK,2025-11-28 17:32:07
2006,3204,Developmental and Educational Psychology,1,LK,2025-11-28 17:32:07
2006,3205,Experimental and Cognitive Psychology,1,LK,2025-11-28 17:32:07
2006,3300,General Social Sciences,1,LK,2025-11-28 17:32:07
2006,3308,Law,1,LK,2025-11-28 17:32:07
2006,3309,Library and Information Sciences,1,LK,2025-11-28 17:32:07
2006,3313,Transportation,1,LK,2025-11-28 17:32:07
2006,3322,Urban Studies,1,LK,2025-11-28 17:32:07
2006,3611,Pharmacy,1,LK,2025-11-28 17:32:07
2006,3616,Speech and Hearing,1,LK,2025-11-28 17:32:07
2007,1110,Plant Science,93,LK,2025-11-28 17:32:07
2007,1312,Molecular Biology,68,LK,2025-11-28 17:32:07
2007,2739,"Public Health, Environmental and Occupational Health",65,LK,2025-11-28 17:32:07
2007,2303,Ecology,60,LK,2025-11-28 17:32:07
2007,2208,Electrical and Electronic Engineering,52,LK,2025-11-28 17:32:07
2007,3312,Sociology and Political Science,48,LK,2025-11-28 17:32:07
2007,2002,Economics and Econometrics,42,LK,2025-11-28 17:32:07
2007,1702,Artificial Intelligence,35,LK,2025-11-28 17:32:07
2007,2713,Epidemiology,34,LK,2025-11-28 17:32:07
2007,2746,Surgery,29,LK,2025-11-28 17:32:07
2007,1105,"Ecology, Evolution, Behavior and Systematics",27,LK,2025-11-28 17:32:07
2007,2725,Infectious Diseases,26,LK,2025-11-28 17:32:07
2007,1109,Insect Science,15,LK,2025-11-28 17:32:07
2007,2306,Global and Planetary Change,13,LK,2025-11-28 17:32:07
2007,2312,Water Science and Technology,13,LK,2025-11-28 17:32:07
2007,1311,Genetics,12,LK,2025-11-28 17:32:07
2007,2212,Ocean Engineering,12,LK,2025-11-28 17:32:07
2007,2309,Nature and Landscape Conservation,12,LK,2025-11-28 17:32:07
2007,1111,Soil Science,11,LK,2025-11-28 17:32:07
2007,2405,Parasitology,11,LK,2025-11-28 17:32:07
2007,2730,Oncology,11,LK,2025-11-28 17:32:07
2007,2734,Pathology and Forensic Medicine,11,LK,2025-11-28 17:32:07
2007,1910,Oceanography,10,LK,2025-11-28 17:32:07
2007,2916,Nutrition and Dietetics,10,LK,2025-11-28 17:32:07
2007,1705,Computer Networks and Communications,9,LK,2025-11-28 17:32:07
2007,1710,Information Systems,9,LK,2025-11-28 17:32:07
2007,2507,Polymers and Plastics,9,LK,2025-11-28 17:32:07
2007,2711,Emergency Medicine,9,LK,2025-11-28 17:32:07
2007,3320,Political Science and International Relations,9,LK,2025-11-28 17:32:07
2007,1408,Strategy and Management,8,LK,2025-11-28 17:32:07
2007,1703,Computational Theory and Mathematics,8,LK,2025-11-28 17:32:07
2007,1707,Computer Vision and Pattern Recognition,7,LK,2025-11-28 17:32:07
2007,1902,Atmospheric Science,7,LK,2025-11-28 17:32:07
2007,2505,Materials Chemistry,7,LK,2025-11-28 17:32:07
2007,3604,Emergency Medical Services,7,LK,2025-11-28 17:32:07
2007,1103,Animal Science and Zoology,6,LK,2025-11-28 17:32:07
2007,1106,Food Science,6,LK,2025-11-28 17:32:07
2007,1306,Cancer Research,6,LK,2025-11-28 17:32:07
2007,1310,Endocrinology,6,LK,2025-11-28 17:32:07
2007,1803,Management Science and Operations Research,6,LK,2025-11-28 17:32:07
2007,2214,Media Technology,6,LK,2025-11-28 17:32:07
2007,2504,"Electronic, Optical and Magnetic Materials",6,LK,2025-11-28 17:32:07
2007,2735,"Pediatrics, Perinatology and Child Health",6,LK,2025-11-28 17:32:07
2007,2736,Pharmacology,6,LK,2025-11-28 17:32:07
2007,3600,General Health Professions,6,LK,2025-11-28 17:32:07
2007,1102,Agronomy and Crop Science,5,LK,2025-11-28 17:32:07
2007,1104,Aquatic Science,5,LK,2025-11-28 17:32:07
2007,2003,Finance,5,LK,2025-11-28 17:32:07
2007,2204,Biomedical Engineering,5,LK,2025-11-28 17:32:07
2007,2207,Control and Systems Engineering,5,LK,2025-11-28 17:32:07
2007,2310,Pollution,5,LK,2025-11-28 17:32:07
2007,2712,"Endocrinology, Diabetes and Metabolism",5,LK,2025-11-28 17:32:07
2007,2732,Orthopedics and Sports Medicine,5,LK,2025-11-28 17:32:07
2007,2737,Physiology,5,LK,2025-11-28 17:32:07
2007,2740,Pulmonary and Respiratory Medicine,5,LK,2025-11-28 17:32:07
2007,2745,Rheumatology,5,LK,2025-11-28 17:32:07
2007,3103,Astronomy and Astrophysics,5,LK,2025-11-28 17:32:07
2007,1402,Accounting,4,LK,2025-11-28 17:32:07
2007,1711,Signal Processing,4,LK,2025-11-28 17:32:07
2007,2202,Aerospace Engineering,4,LK,2025-11-28 17:32:07
2007,2205,Civil and Structural Engineering,4,LK,2025-11-28 17:32:07
2007,2210,Mechanical Engineering,4,LK,2025-11-28 17:32:07
2007,2302,Ecological Modeling,4,LK,2025-11-28 17:32:07
2007,2307,"Health, Toxicology and Mutagenesis",4,LK,2025-11-28 17:32:07
2007,2403,Immunology,4,LK,2025-11-28 17:32:07
2007,2406,Virology,4,LK,2025-11-28 17:32:07
2007,2704,Biochemistry,4,LK,2025-11-28 17:32:07
2007,3004,Pharmacology,4,LK,2025-11-28 17:32:07
2007,3203,Clinical Psychology,4,LK,2025-11-28 17:32:07
2007,3304,Education,4,LK,2025-11-28 17:32:07
2007,3311,Safety Research,4,LK,2025-11-28 17:32:07
2007,3404,Small Animals,4,LK,2025-11-28 17:32:07
2007,1100,General Agricultural and Biological Sciences,3,LK,2025-11-28 17:32:07
2007,1107,Forestry,3,LK,2025-11-28 17:32:07
2007,1303,Biochemistry,3,LK,2025-11-28 17:32:07
2007,1305,Biotechnology,3,LK,2025-11-28 17:32:07
2007,1307,Cell Biology,3,LK,2025-11-28 17:32:07
2007,1407,Organizational Behavior and Human Resource Management,3,LK,2025-11-28 17:32:07
2007,1502,Bioengineering,3,LK,2025-11-28 17:32:07
2007,1607,Spectroscopy,3,LK,2025-11-28 17:32:07
2007,2000,"General Economics, Econometrics and Finance",3,LK,2025-11-28 17:32:07
2007,2105,"Renewable Energy, Sustainability and the Environment",3,LK,2025-11-28 17:32:07
2007,2203,Automotive Engineering,3,LK,2025-11-28 17:32:07
2007,2211,Mechanics of Materials,3,LK,2025-11-28 17:32:07
2007,2304,Environmental Chemistry,3,LK,2025-11-28 17:32:07
2007,2305,Environmental Engineering,3,LK,2025-11-28 17:32:07
2007,2308,"Management, Monitoring, Policy and Law",3,LK,2025-11-28 17:32:07
2007,2705,Cardiology and Cardiovascular Medicine,3,LK,2025-11-28 17:32:07
2007,2707,Complementary and alternative medicine,3,LK,2025-11-28 17:32:07
2007,2716,Genetics,3,LK,2025-11-28 17:32:07
2007,2721,Hepatology,3,LK,2025-11-28 17:32:07
2007,2741,"Radiology, Nuclear Medicine and Imaging",3,LK,2025-11-28 17:32:07
2007,2743,Reproductive Medicine,3,LK,2025-11-28 17:32:07
2007,3316,Cultural Studies,3,LK,2025-11-28 17:32:07
2007,3318,Gender Studies,3,LK,2025-11-28 17:32:07
2007,1405,Management of Technology and Innovation,2,LK,2025-11-28 17:32:07
2007,1406,Marketing,2,LK,2025-11-28 17:32:07
2007,1603,Electrochemistry,2,LK,2025-11-28 17:32:07
2007,1908,Geophysics,2,LK,2025-11-28 17:32:07
2007,2213,"Safety, Risk, Reliability and Quality",2,LK,2025-11-28 17:32:07
2007,2311,Industrial and Manufacturing Engineering,2,LK,2025-11-28 17:32:07
2007,2613,Statistics and Probability,2,LK,2025-11-28 17:32:07
2007,2723,Immunology and Allergy,2,LK,2025-11-28 17:32:07
2007,2729,Obstetrics and Gynecology,2,LK,2025-11-28 17:32:07
2007,2733,Otorhinolaryngology,2,LK,2025-11-28 17:32:07
2007,2748,Urology,2,LK,2025-11-28 17:32:07
2007,3107,"Atomic and Molecular Physics, and Optics",2,LK,2025-11-28 17:32:07
2007,3305,"Geography, Planning and Development",2,LK,2025-11-28 17:32:07
2007,3317,Demography,2,LK,2025-11-28 17:32:07
2007,3322,Urban Studies,2,LK,2025-11-28 17:32:07
2007,3504,Oral Surgery,2,LK,2025-11-28 17:32:07
2007,1108,Horticulture,1,LK,2025-11-28 17:32:07
2007,1203,Language and Linguistics,1,LK,2025-11-28 17:32:07
2007,1309,Developmental Biology,1,LK,2025-11-28 17:32:07
2007,1403,Business and International Management,1,LK,2025-11-28 17:32:07
2007,1602,Analytical Chemistry,1,LK,2025-11-28 17:32:07
2007,1604,Inorganic Chemistry,1,LK,2025-11-28 17:32:07
2007,1605,Organic Chemistry,1,LK,2025-11-28 17:32:07
2007,1706,Computer Science Applications,1,LK,2025-11-28 17:32:07
2007,1709,Human-Computer Interaction,1,LK,2025-11-28 17:32:07
2007,1802,Information Systems and Management,1,LK,2025-11-28 17:32:07
2007,1904,Earth-Surface Processes,1,LK,2025-11-28 17:32:07
2007,1907,Geology,1,LK,2025-11-28 17:32:07
2007,1911,Paleontology,1,LK,2025-11-28 17:32:07
2007,1912,Space and Planetary Science,1,LK,2025-11-28 17:32:07
2007,2100,General Energy,1,LK,2025-11-28 17:32:07
2007,2206,Computational Mechanics,1,LK,2025-11-28 17:32:07
2007,2209,Industrial and Manufacturing Engineering,1,LK,2025-11-28 17:32:07
2007,2404,Microbiology,1,LK,2025-11-28 17:32:07
