year,id,name,works_count,country,fetch_date
2005,2735,"Pediatrics, Perinatology and Child Health",4,AO,2025-12-03 12:43:52
2005,3600,General Health Professions,4,AO,2025-12-03 12:43:52
2005,2739,"Public Health, Environmental and Occupational Health",3,AO,2025-12-03 12:43:52
2005,1802,Information Systems and Management,2,AO,2025-12-03 12:43:52
2005,2713,Epidemiology,2,AO,2025-12-03 12:43:52
2005,2725,Infectious Diseases,2,AO,2025-12-03 12:43:52
2005,3304,Education,2,AO,2025-12-03 12:43:52
2005,3312,Sociology and Political Science,2,AO,2025-12-03 12:43:52
2005,3320,Political Science and International Relations,2,AO,2025-12-03 12:43:52
2005,1208,Literature and Literary Theory,1,AO,2025-12-03 12:43:52
2005,1405,Management of Technology and Innovation,1,AO,2025-12-03 12:43:52
2005,2730,Oncology,1,AO,2025-12-03 12:43:52
2005,2737,Physiology,1,AO,2025-12-03 12:43:52
2005,2916,Nutrition and Dietetics,1,AO,2025-12-03 12:43:52
2005,3004,Pharmacology,1,AO,2025-12-03 12:43:52
2005,3306,Health,1,AO,2025-12-03 12:43:52
2006,2739,"Public Health, Environmental and Occupational Health",5,AO,2025-12-03 12:43:52
2006,2713,Epidemiology,4,AO,2025-12-03 12:43:52
2006,2725,Infectious Diseases,2,AO,2025-12-03 12:43:52
2006,1100,General Agricultural and Biological Sciences,1,AO,2025-12-03 12:43:52
2006,2403,Immunology,1,AO,2025-12-03 12:43:52
2006,2711,Emergency Medicine,1,AO,2025-12-03 12:43:52
2006,2716,Genetics,1,AO,2025-12-03 12:43:52
2006,3300,General Social Sciences,1,AO,2025-12-03 12:43:52
2006,3312,Sociology and Political Science,1,AO,2025-12-03 12:43:52
2007,3600,General Health Professions,7,AO,2025-12-03 12:43:52
2007,2739,"Public Health, Environmental and Occupational Health",5,AO,2025-12-03 12:43:52
2007,3312,Sociology and Political Science,3,AO,2025-12-03 12:43:52
2007,2735,"Pediatrics, Perinatology and Child Health",2,AO,2025-12-03 12:43:52
2007,3300,General Social Sciences,2,AO,2025-12-03 12:43:52
2007,3304,Education,2,AO,2025-12-03 12:43:52
2007,3320,Political Science and International Relations,2,AO,2025-12-03 12:43:52
2007,1202,History,1,AO,2025-12-03 12:43:52
2007,1312,Molecular Biology,1,AO,2025-12-03 12:43:52
2007,1710,Information Systems,1,AO,2025-12-03 12:43:52
2007,2713,Epidemiology,1,AO,2025-12-03 12:43:52
2007,3003,Pharmaceutical Science,1,AO,2025-12-03 12:43:52
2007,3203,Clinical Psychology,1,AO,2025-12-03 12:43:52
2007,3311,Safety Research,1,AO,2025-12-03 12:43:52
2007,3314,Anthropology,1,AO,2025-12-03 12:43:52
