year,id,name,works_count,country,fetch_date
2005,2713,Epidemiology,23,PY,2025-12-03 12:30:43
2005,2739,"Public Health, Environmental and Occupational Health",17,PY,2025-12-03 12:30:43
2005,1312,Molecular Biology,16,PY,2025-12-03 12:30:43
2005,1110,Plant Science,14,PY,2025-12-03 12:30:43
2005,2725,Infectious Diseases,12,PY,2025-12-03 12:30:43
2005,2746,Surgery,11,PY,2025-12-03 12:30:43
2005,2745,Rheumatology,7,PY,2025-12-03 12:30:43
2005,3312,Sociology and Political Science,6,PY,2025-12-03 12:30:43
2005,3600,General Health Professions,5,PY,2025-12-03 12:30:43
2005,1605,Organic Chemistry,4,PY,2025-12-03 12:30:43
2005,2404,Microbiology,4,PY,2025-12-03 12:30:43
2005,2405,Parasitology,4,PY,2025-12-03 12:30:43
2005,1105,"Ecology, Evolution, Behavior and Systematics",3,PY,2025-12-03 12:30:43
2005,1106,Food Science,3,PY,2025-12-03 12:30:43
2005,2731,Ophthalmology,3,PY,2025-12-03 12:30:43
2005,2748,Urology,3,PY,2025-12-03 12:30:43
2005,3005,Toxicology,3,PY,2025-12-03 12:30:43
2005,3304,Education,3,PY,2025-12-03 12:30:43
2005,1309,Developmental Biology,2,PY,2025-12-03 12:30:43
2005,1310,Endocrinology,2,PY,2025-12-03 12:30:43
2005,1311,Genetics,2,PY,2025-12-03 12:30:43
2005,2705,Cardiology and Cardiovascular Medicine,2,PY,2025-12-03 12:30:43
2005,2707,Complementary and alternative medicine,2,PY,2025-12-03 12:30:43
2005,2708,Dermatology,2,PY,2025-12-03 12:30:43
2005,2711,Emergency Medicine,2,PY,2025-12-03 12:30:43
2005,2735,"Pediatrics, Perinatology and Child Health",2,PY,2025-12-03 12:30:43
2005,1102,Agronomy and Crop Science,1,PY,2025-12-03 12:30:43
2005,1103,Animal Science and Zoology,1,PY,2025-12-03 12:30:43
2005,1108,Horticulture,1,PY,2025-12-03 12:30:43
2005,1111,Soil Science,1,PY,2025-12-03 12:30:43
2005,1208,Literature and Literary Theory,1,PY,2025-12-03 12:30:43
2005,1211,Philosophy,1,PY,2025-12-03 12:30:43
2005,1303,Biochemistry,1,PY,2025-12-03 12:30:43
2005,1307,Cell Biology,1,PY,2025-12-03 12:30:43
2005,2210,Mechanical Engineering,1,PY,2025-12-03 12:30:43
2005,2307,"Health, Toxicology and Mutagenesis",1,PY,2025-12-03 12:30:43
2005,2309,Nature and Landscape Conservation,1,PY,2025-12-03 12:30:43
2005,2311,Industrial and Manufacturing Engineering,1,PY,2025-12-03 12:30:43
2005,2502,Biomaterials,1,PY,2025-12-03 12:30:43
2005,2706,Critical Care and Intensive Care Medicine,1,PY,2025-12-03 12:30:43
2005,2712,"Endocrinology, Diabetes and Metabolism",1,PY,2025-12-03 12:30:43
2005,2720,Hematology,1,PY,2025-12-03 12:30:43
2005,2721,Hepatology,1,PY,2025-12-03 12:30:43
2005,2727,Nephrology,1,PY,2025-12-03 12:30:43
2005,2730,Oncology,1,PY,2025-12-03 12:30:43
2005,2732,Orthopedics and Sports Medicine,1,PY,2025-12-03 12:30:43
2005,2734,Pathology and Forensic Medicine,1,PY,2025-12-03 12:30:43
2005,2740,Pulmonary and Respiratory Medicine,1,PY,2025-12-03 12:30:43
2005,3203,Clinical Psychology,1,PY,2025-12-03 12:30:43
2005,3300,General Social Sciences,1,PY,2025-12-03 12:30:43
2005,3314,Anthropology,1,PY,2025-12-03 12:30:43
2005,3315,Communication,1,PY,2025-12-03 12:30:43
2005,3316,Cultural Studies,1,PY,2025-12-03 12:30:43
2005,3317,Demography,1,PY,2025-12-03 12:30:43
2005,3320,Political Science and International Relations,1,PY,2025-12-03 12:30:43
2005,3404,Small Animals,1,PY,2025-12-03 12:30:43
2005,3506,Periodontics,1,PY,2025-12-03 12:30:43
2005,3604,Emergency Medical Services,1,PY,2025-12-03 12:30:43
2005,3611,Pharmacy,1,PY,2025-12-03 12:30:43
2006,2713,Epidemiology,26,PY,2025-12-03 12:30:43
2006,2725,Infectious Diseases,23,PY,2025-12-03 12:30:43
2006,2739,"Public Health, Environmental and Occupational Health",22,PY,2025-12-03 12:30:43
2006,2746,Surgery,14,PY,2025-12-03 12:30:43
2006,1312,Molecular Biology,12,PY,2025-12-03 12:30:43
2006,1110,Plant Science,9,PY,2025-12-03 12:30:43
2006,3600,General Health Professions,8,PY,2025-12-03 12:30:43
2006,1105,"Ecology, Evolution, Behavior and Systematics",5,PY,2025-12-03 12:30:43
2006,1605,Organic Chemistry,5,PY,2025-12-03 12:30:43
2006,2735,"Pediatrics, Perinatology and Child Health",5,PY,2025-12-03 12:30:43
2006,3304,Education,5,PY,2025-12-03 12:30:43
2006,3004,Pharmacology,4,PY,2025-12-03 12:30:43
2006,3312,Sociology and Political Science,4,PY,2025-12-03 12:30:43
2006,1106,Food Science,3,PY,2025-12-03 12:30:43
2006,1109,Insect Science,3,PY,2025-12-03 12:30:43
2006,1908,Geophysics,3,PY,2025-12-03 12:30:43
2006,2002,Economics and Econometrics,3,PY,2025-12-03 12:30:43
2006,2730,Oncology,3,PY,2025-12-03 12:30:43
2006,2748,Urology,3,PY,2025-12-03 12:30:43
2006,3320,Political Science and International Relations,3,PY,2025-12-03 12:30:43
2006,1103,Animal Science and Zoology,2,PY,2025-12-03 12:30:43
2006,1211,Philosophy,2,PY,2025-12-03 12:30:43
2006,1307,Cell Biology,2,PY,2025-12-03 12:30:43
2006,1311,Genetics,2,PY,2025-12-03 12:30:43
2006,1906,Geochemistry and Petrology,2,PY,2025-12-03 12:30:43
2006,2402,Applied Microbiology and Biotechnology,2,PY,2025-12-03 12:30:43
2006,2403,Immunology,2,PY,2025-12-03 12:30:43
2006,2705,Cardiology and Cardiovascular Medicine,2,PY,2025-12-03 12:30:43
2006,2708,Dermatology,2,PY,2025-12-03 12:30:43
2006,2721,Hepatology,2,PY,2025-12-03 12:30:43
2006,2737,Physiology,2,PY,2025-12-03 12:30:43
2006,2740,Pulmonary and Respiratory Medicine,2,PY,2025-12-03 12:30:43
2006,2745,Rheumatology,2,PY,2025-12-03 12:30:43
2006,2804,Cellular and Molecular Neuroscience,2,PY,2025-12-03 12:30:43
2006,3203,Clinical Psychology,2,PY,2025-12-03 12:30:43
2006,1102,Agronomy and Crop Science,1,PY,2025-12-03 12:30:43
2006,1303,Biochemistry,1,PY,2025-12-03 12:30:43
2006,1306,Cancer Research,1,PY,2025-12-03 12:30:43
2006,1308,Clinical Biochemistry,1,PY,2025-12-03 12:30:43
2006,1310,Endocrinology,1,PY,2025-12-03 12:30:43
2006,1407,Organizational Behavior and Human Resource Management,1,PY,2025-12-03 12:30:43
2006,1803,Management Science and Operations Research,1,PY,2025-12-03 12:30:43
2006,1911,Paleontology,1,PY,2025-12-03 12:30:43
2006,2000,"General Economics, Econometrics and Finance",1,PY,2025-12-03 12:30:43
2006,2405,Parasitology,1,PY,2025-12-03 12:30:43
2006,2406,Virology,1,PY,2025-12-03 12:30:43
2006,2611,Modeling and Simulation,1,PY,2025-12-03 12:30:43
2006,2706,Critical Care and Intensive Care Medicine,1,PY,2025-12-03 12:30:43
2006,2707,Complementary and alternative medicine,1,PY,2025-12-03 12:30:43
2006,2711,Emergency Medicine,1,PY,2025-12-03 12:30:43
2006,2712,"Endocrinology, Diabetes and Metabolism",1,PY,2025-12-03 12:30:43
2006,2729,Obstetrics and Gynecology,1,PY,2025-12-03 12:30:43
2006,2731,Ophthalmology,1,PY,2025-12-03 12:30:43
2006,2736,Pharmacology,1,PY,2025-12-03 12:30:43
2006,3005,Toxicology,1,PY,2025-12-03 12:30:43
2006,3207,Social Psychology,1,PY,2025-12-03 12:30:43
2006,3300,General Social Sciences,1,PY,2025-12-03 12:30:43
2006,3311,Safety Research,1,PY,2025-12-03 12:30:43
2006,3314,Anthropology,1,PY,2025-12-03 12:30:43
2006,3316,Cultural Studies,1,PY,2025-12-03 12:30:43
2006,3317,Demography,1,PY,2025-12-03 12:30:43
2007,2739,"Public Health, Environmental and Occupational Health",27,PY,2025-12-03 12:30:43
2007,2713,Epidemiology,24,PY,2025-12-03 12:30:43
2007,2725,Infectious Diseases,24,PY,2025-12-03 12:30:43
2007,3312,Sociology and Political Science,13,PY,2025-12-03 12:30:43
2007,3600,General Health Professions,13,PY,2025-12-03 12:30:43
2007,1312,Molecular Biology,12,PY,2025-12-03 12:30:43
2007,1110,Plant Science,11,PY,2025-12-03 12:30:43
2007,2746,Surgery,11,PY,2025-12-03 12:30:43
2007,2405,Parasitology,7,PY,2025-12-03 12:30:43
2007,2705,Cardiology and Cardiovascular Medicine,7,PY,2025-12-03 12:30:43
2007,1103,Animal Science and Zoology,5,PY,2025-12-03 12:30:43
2007,1105,"Ecology, Evolution, Behavior and Systematics",4,PY,2025-12-03 12:30:43
2007,2737,Physiology,4,PY,2025-12-03 12:30:43
2007,3304,Education,4,PY,2025-12-03 12:30:43
2007,3317,Demography,4,PY,2025-12-03 12:30:43
2007,3320,Political Science and International Relations,4,PY,2025-12-03 12:30:43
