year,id,name,works_count,country,fetch_date
2005,2743,Reproductive Medicine,6,RS,2025-12-03 12:13:53
2005,2806,Developmental Neuroscience,6,RS,2025-12-03 12:13:53
2005,3604,Emergency Medical Services,6,RS,2025-12-03 12:13:53
2005,1303,Biochemistry,5,RS,2025-12-03 12:13:53
2005,1710,Information Systems,5,RS,2025-12-03 12:13:53
2005,2203,Automotive Engineering,5,RS,2025-12-03 12:13:53
2005,2214,Media Technology,5,RS,2025-12-03 12:13:53
2005,2305,Environmental Engineering,5,RS,2025-12-03 12:13:53
2005,2508,"Surfaces, Coatings and Films",5,RS,2025-12-03 12:13:53
2005,2706,Critical Care and Intensive Care Medicine,5,RS,2025-12-03 12:13:53
2005,2707,Complementary and alternative medicine,5,RS,2025-12-03 12:13:53
2005,2808,Neurology,5,RS,2025-12-03 12:13:53
2005,3106,Nuclear and High Energy Physics,5,RS,2025-12-03 12:13:53
2005,3203,Clinical Psychology,5,RS,2025-12-03 12:13:53
2005,3504,Oral Surgery,5,RS,2025-12-03 12:13:53
2005,1104,Aquatic Science,4,RS,2025-12-03 12:13:53
2005,1408,Strategy and Management,4,RS,2025-12-03 12:13:53
2005,1906,Geochemistry and Petrology,4,RS,2025-12-03 12:13:53
2005,2608,Geometry and Topology,4,RS,2025-12-03 12:13:53
2005,2612,Numerical Analysis,4,RS,2025-12-03 12:13:53
2005,2708,Dermatology,4,RS,2025-12-03 12:13:53
2005,3109,Statistical and Nonlinear Physics,4,RS,2025-12-03 12:13:53
2005,3311,Safety Research,4,RS,2025-12-03 12:13:53
2005,3320,Political Science and International Relations,4,RS,2025-12-03 12:13:53
2005,3600,General Health Professions,4,RS,2025-12-03 12:13:53
2005,1210,Music,3,RS,2025-12-03 12:13:53
2005,1304,Biophysics,3,RS,2025-12-03 12:13:53
2005,1314,Physiology,3,RS,2025-12-03 12:13:53
2005,1804,"Statistics, Probability and Uncertainty",3,RS,2025-12-03 12:13:53
2005,2304,Environmental Chemistry,3,RS,2025-12-03 12:13:53
2005,2309,Nature and Landscape Conservation,3,RS,2025-12-03 12:13:53
2005,2310,Pollution,3,RS,2025-12-03 12:13:53
2005,2506,Metals and Alloys,3,RS,2025-12-03 12:13:53
2005,2610,Mathematical Physics,3,RS,2025-12-03 12:13:53
2005,2703,Anesthesiology and Pain Medicine,3,RS,2025-12-03 12:13:53
2005,2724,Internal Medicine,3,RS,2025-12-03 12:13:53
2005,2742,Rehabilitation,3,RS,2025-12-03 12:13:53
2005,3004,Pharmacology,3,RS,2025-12-03 12:13:53
2005,3207,Social Psychology,3,RS,2025-12-03 12:13:53
2005,3304,Education,3,RS,2025-12-03 12:13:53
2005,3313,Transportation,3,RS,2025-12-03 12:13:53
2005,1107,Forestry,2,RS,2025-12-03 12:13:53
2005,1111,Soil Science,2,RS,2025-12-03 12:13:53
2005,1203,Language and Linguistics,2,RS,2025-12-03 12:13:53
2005,1908,Geophysics,2,RS,2025-12-03 12:13:53
2005,1910,Oceanography,2,RS,2025-12-03 12:13:53
2005,2000,"General Economics, Econometrics and Finance",2,RS,2025-12-03 12:13:53
2005,2003,Finance,2,RS,2025-12-03 12:13:53
2005,2103,Fuel Technology,2,RS,2025-12-03 12:13:53
2005,2308,"Management, Monitoring, Policy and Law",2,RS,2025-12-03 12:13:53
2005,2717,Geriatrics and Gerontology,2,RS,2025-12-03 12:13:53
2005,2747,Transplantation,2,RS,2025-12-03 12:13:53
2005,3003,Pharmaceutical Science,2,RS,2025-12-03 12:13:53
2005,3314,Anthropology,2,RS,2025-12-03 12:13:53
2005,3316,Cultural Studies,2,RS,2025-12-03 12:13:53
2005,3318,Gender Studies,2,RS,2025-12-03 12:13:53
2005,3611,Pharmacy,2,RS,2025-12-03 12:13:53
2005,1204,Archeology,1,RS,2025-12-03 12:13:53
2005,1205,Classics,1,RS,2025-12-03 12:13:53
2005,1207,History and Philosophy of Science,1,RS,2025-12-03 12:13:53
2005,1208,Literature and Literary Theory,1,RS,2025-12-03 12:13:53
2005,1302,Aging,1,RS,2025-12-03 12:13:53
2005,1308,Clinical Biochemistry,1,RS,2025-12-03 12:13:53
2005,1309,Developmental Biology,1,RS,2025-12-03 12:13:53
2005,1313,Molecular Medicine,1,RS,2025-12-03 12:13:53
2005,1315,Structural Biology,1,RS,2025-12-03 12:13:53
2005,1402,Accounting,1,RS,2025-12-03 12:13:53
2005,1404,Management Information Systems,1,RS,2025-12-03 12:13:53
2005,1405,Management of Technology and Innovation,1,RS,2025-12-03 12:13:53
2005,1406,Marketing,1,RS,2025-12-03 12:13:53
2005,1802,Information Systems and Management,1,RS,2025-12-03 12:13:53
2005,1803,Management Science and Operations Research,1,RS,2025-12-03 12:13:53
2005,2100,General Energy,1,RS,2025-12-03 12:13:53
2005,2215,Building and Construction,1,RS,2025-12-03 12:13:53
2005,2404,Microbiology,1,RS,2025-12-03 12:13:53
2005,2406,Virology,1,RS,2025-12-03 12:13:53
2005,2602,Algebra and Number Theory,1,RS,2025-12-03 12:13:53
2005,2604,Applied Mathematics,1,RS,2025-12-03 12:13:53
2005,2605,Computational Mathematics,1,RS,2025-12-03 12:13:53
2005,2723,Immunology and Allergy,1,RS,2025-12-03 12:13:53
2005,2802,Behavioral Neuroscience,1,RS,2025-12-03 12:13:53
2005,2803,Biological Psychiatry,1,RS,2025-12-03 12:13:53
2005,2807,Endocrine and Autonomic Systems,1,RS,2025-12-03 12:13:53
2005,3005,Toxicology,1,RS,2025-12-03 12:13:53
2005,3105,Instrumentation,1,RS,2025-12-03 12:13:53
2005,3205,Experimental and Cognitive Psychology,1,RS,2025-12-03 12:13:53
2005,3302,Archeology,1,RS,2025-12-03 12:13:53
2005,3305,"Geography, Planning and Development",1,RS,2025-12-03 12:13:53
2005,3306,Health,1,RS,2025-12-03 12:13:53
2005,3308,Law,1,RS,2025-12-03 12:13:53
2005,3317,Demography,1,RS,2025-12-03 12:13:53
2005,3319,Life-span and Life-course Studies,1,RS,2025-12-03 12:13:53
2005,3404,Small Animals,1,RS,2025-12-03 12:13:53
2005,3506,Periodontics,1,RS,2025-12-03 12:13:53
2005,3609,Occupational Therapy,1,RS,2025-12-03 12:13:53
2005,3616,Speech and Hearing,1,RS,2025-12-03 12:13:53
2006,2208,Electrical and Electronic Engineering,307,RS,2025-12-03 12:13:53
2006,1312,Molecular Biology,261,RS,2025-12-03 12:13:53
2006,2746,Surgery,256,RS,2025-12-03 12:13:53
2006,2505,Materials Chemistry,250,RS,2025-12-03 12:13:53
2006,1110,Plant Science,194,RS,2025-12-03 12:13:53
2006,2204,Biomedical Engineering,174,RS,2025-12-03 12:13:53
2006,2740,Pulmonary and Respiratory Medicine,142,RS,2025-12-03 12:13:53
2006,2002,Economics and Econometrics,139,RS,2025-12-03 12:13:53
2006,2210,Mechanical Engineering,138,RS,2025-12-03 12:13:53
2006,3107,"Atomic and Molecular Physics, and Optics",76,RS,2025-12-03 12:13:53
2006,2211,Mechanics of Materials,64,RS,2025-12-03 12:13:53
2006,2705,Cardiology and Cardiovascular Medicine,59,RS,2025-12-03 12:13:53
2006,1106,Food Science,58,RS,2025-12-03 12:13:53
2006,2713,Epidemiology,54,RS,2025-12-03 12:13:53
2006,2730,Oncology,48,RS,2025-12-03 12:13:53
2006,3312,Sociology and Political Science,47,RS,2025-12-03 12:13:53
2006,1605,Organic Chemistry,46,RS,2025-12-03 12:13:53
2006,2741,"Radiology, Nuclear Medicine and Imaging",43,RS,2025-12-03 12:13:53
2006,1311,Genetics,39,RS,2025-12-03 12:13:53
2006,2745,Rheumatology,32,RS,2025-12-03 12:13:53
2006,1607,Spectroscopy,30,RS,2025-12-03 12:13:53
2006,2504,"Electronic, Optical and Magnetic Materials",30,RS,2025-12-03 12:13:53
2006,2202,Aerospace Engineering,28,RS,2025-12-03 12:13:53
2006,2507,Polymers and Plastics,28,RS,2025-12-03 12:13:53
2006,2206,Computational Mechanics,25,RS,2025-12-03 12:13:53
2006,2207,Control and Systems Engineering,25,RS,2025-12-03 12:13:53
2006,2737,Physiology,25,RS,2025-12-03 12:13:53
2006,2804,Cellular and Molecular Neuroscience,25,RS,2025-12-03 12:13:53
2006,1705,Computer Networks and Communications,24,RS,2025-12-03 12:13:53
2006,2503,Ceramics and Composites,24,RS,2025-12-03 12:13:53
2006,2105,"Renewable Energy, Sustainability and the Environment",23,RS,2025-12-03 12:13:53
2006,1102,Agronomy and Crop Science,22,RS,2025-12-03 12:13:53
2006,2734,Pathology and Forensic Medicine,22,RS,2025-12-03 12:13:53
2006,2312,Water Science and Technology,21,RS,2025-12-03 12:13:53
2006,2732,Orthopedics and Sports Medicine,21,RS,2025-12-03 12:13:53
2006,1603,Electrochemistry,20,RS,2025-12-03 12:13:53
2006,1105,"Ecology, Evolution, Behavior and Systematics",19,RS,2025-12-03 12:13:53
2006,1306,Cancer Research,19,RS,2025-12-03 12:13:53
2006,2725,Infectious Diseases,19,RS,2025-12-03 12:13:53
2006,1604,Inorganic Chemistry,18,RS,2025-12-03 12:13:53
2006,1703,Computational Theory and Mathematics,18,RS,2025-12-03 12:13:53
2006,1408,Strategy and Management,17,RS,2025-12-03 12:13:53
2006,2205,Civil and Structural Engineering,17,RS,2025-12-03 12:13:53
2006,2736,Pharmacology,17,RS,2025-12-03 12:13:53
2006,1307,Cell Biology,16,RS,2025-12-03 12:13:53
2006,2712,"Endocrinology, Diabetes and Metabolism",16,RS,2025-12-03 12:13:53
2006,2735,"Pediatrics, Perinatology and Child Health",16,RS,2025-12-03 12:13:53
2006,2748,Urology,16,RS,2025-12-03 12:13:53
2006,3103,Astronomy and Astrophysics,16,RS,2025-12-03 12:13:53
2006,3316,Cultural Studies,16,RS,2025-12-03 12:13:53
2006,2739,"Public Health, Environmental and Occupational Health",15,RS,2025-12-03 12:13:53
2006,1100,General Agricultural and Biological Sciences,14,RS,2025-12-03 12:13:53
2006,1702,Artificial Intelligence,14,RS,2025-12-03 12:13:53
2006,1902,Atmospheric Science,14,RS,2025-12-03 12:13:53
2006,2502,Biomaterials,14,RS,2025-12-03 12:13:53
2006,2711,Emergency Medicine,14,RS,2025-12-03 12:13:53
2006,2704,Biochemistry,13,RS,2025-12-03 12:13:53
2006,2916,Nutrition and Dietetics,13,RS,2025-12-03 12:13:53
2006,1109,Insect Science,12,RS,2025-12-03 12:13:53
2006,1502,Bioengineering,12,RS,2025-12-03 12:13:53
2006,1503,Catalysis,12,RS,2025-12-03 12:13:53
2006,3104,Condensed Matter Physics,12,RS,2025-12-03 12:13:53
2006,3108,Radiation,12,RS,2025-12-03 12:13:53
2006,1602,Analytical Chemistry,11,RS,2025-12-03 12:13:53
2006,2403,Immunology,11,RS,2025-12-03 12:13:53
2006,2703,Anesthesiology and Pain Medicine,11,RS,2025-12-03 12:13:53
2006,2720,Hematology,11,RS,2025-12-03 12:13:53
2006,3106,Nuclear and High Energy Physics,11,RS,2025-12-03 12:13:53
2006,3320,Political Science and International Relations,11,RS,2025-12-03 12:13:53
2006,2311,Industrial and Manufacturing Engineering,10,RS,2025-12-03 12:13:53
2006,2715,Gastroenterology,10,RS,2025-12-03 12:13:53
2006,2727,Nephrology,10,RS,2025-12-03 12:13:53
2006,2728,Neurology,10,RS,2025-12-03 12:13:53
2006,1314,Physiology,9,RS,2025-12-03 12:13:53
2006,2203,Automotive Engineering,9,RS,2025-12-03 12:13:53
2006,2731,Ophthalmology,9,RS,2025-12-03 12:13:53
2006,1507,Fluid Flow and Transfer Processes,8,RS,2025-12-03 12:13:53
2006,2213,"Safety, Risk, Reliability and Quality",8,RS,2025-12-03 12:13:53
2006,2307,"Health, Toxicology and Mutagenesis",8,RS,2025-12-03 12:13:53
2006,2309,Nature and Landscape Conservation,8,RS,2025-12-03 12:13:53
2006,2500,General Materials Science,8,RS,2025-12-03 12:13:53
2006,2508,"Surfaces, Coatings and Films",8,RS,2025-12-03 12:13:53
2006,2612,Numerical Analysis,8,RS,2025-12-03 12:13:53
2006,2707,Complementary and alternative medicine,8,RS,2025-12-03 12:13:53
2006,2716,Genetics,8,RS,2025-12-03 12:13:53
2006,2743,Reproductive Medicine,8,RS,2025-12-03 12:13:53
2006,3504,Oral Surgery,8,RS,2025-12-03 12:13:53
2006,1103,Animal Science and Zoology,7,RS,2025-12-03 12:13:53
2006,1104,Aquatic Science,7,RS,2025-12-03 12:13:53
2006,1305,Biotechnology,7,RS,2025-12-03 12:13:53
2006,2003,Finance,7,RS,2025-12-03 12:13:53
2006,2303,Ecology,7,RS,2025-12-03 12:13:53
2006,2721,Hepatology,7,RS,2025-12-03 12:13:53
2006,2805,Cognitive Neuroscience,7,RS,2025-12-03 12:13:53
2006,2807,Endocrine and Autonomic Systems,7,RS,2025-12-03 12:13:53
2006,3004,Pharmacology,7,RS,2025-12-03 12:13:53
2006,1111,Soil Science,6,RS,2025-12-03 12:13:53
2006,1308,Clinical Biochemistry,6,RS,2025-12-03 12:13:53
2006,1606,Physical and Theoretical Chemistry,6,RS,2025-12-03 12:13:53
2006,1708,Hardware and Architecture,6,RS,2025-12-03 12:13:53
2006,1908,Geophysics,6,RS,2025-12-03 12:13:53
2006,2506,Metals and Alloys,6,RS,2025-12-03 12:13:53
2006,2738,Psychiatry and Mental health,6,RS,2025-12-03 12:13:53
2006,3614,Radiological and Ultrasound Technology,6,RS,2025-12-03 12:13:53
2006,1304,Biophysics,5,RS,2025-12-03 12:13:53
2006,1707,Computer Vision and Pattern Recognition,5,RS,2025-12-03 12:13:53
2006,2212,Ocean Engineering,5,RS,2025-12-03 12:13:53
2006,2215,Building and Construction,5,RS,2025-12-03 12:13:53
2006,2306,Global and Planetary Change,5,RS,2025-12-03 12:13:53
2006,2708,Dermatology,5,RS,2025-12-03 12:13:53
2006,2733,Otorhinolaryngology,5,RS,2025-12-03 12:13:53
2006,3003,Pharmaceutical Science,5,RS,2025-12-03 12:13:53
2006,3311,Safety Research,5,RS,2025-12-03 12:13:53
2006,3318,Gender Studies,5,RS,2025-12-03 12:13:53
2006,1409,"Tourism, Leisure and Hospitality Management",4,RS,2025-12-03 12:13:53
2006,1804,"Statistics, Probability and Uncertainty",4,RS,2025-12-03 12:13:53
2006,2308,"Management, Monitoring, Policy and Law",4,RS,2025-12-03 12:13:53
2006,2806,Developmental Neuroscience,4,RS,2025-12-03 12:13:53
2006,3207,Social Psychology,4,RS,2025-12-03 12:13:53
2006,3306,Health,4,RS,2025-12-03 12:13:53
2006,3313,Transportation,4,RS,2025-12-03 12:13:53
2006,3616,Speech and Hearing,4,RS,2025-12-03 12:13:53
2006,1107,Forestry,3,RS,2025-12-03 12:13:53
2006,1303,Biochemistry,3,RS,2025-12-03 12:13:53
2006,1310,Endocrinology,3,RS,2025-12-03 12:13:53
2006,1710,Information Systems,3,RS,2025-12-03 12:13:53
2006,1803,Management Science and Operations Research,3,RS,2025-12-03 12:13:53
2006,2209,Industrial and Manufacturing Engineering,3,RS,2025-12-03 12:13:53
2006,2214,Media Technology,3,RS,2025-12-03 12:13:53
2006,2304,Environmental Chemistry,3,RS,2025-12-03 12:13:53
2006,2724,Internal Medicine,3,RS,2025-12-03 12:13:53
2006,2742,Rehabilitation,3,RS,2025-12-03 12:13:53
2006,3305,"Geography, Planning and Development",3,RS,2025-12-03 12:13:53
2006,3308,Law,3,RS,2025-12-03 12:13:53
2006,3322,Urban Studies,3,RS,2025-12-03 12:13:53
2006,3505,Orthodontics,3,RS,2025-12-03 12:13:53
2006,3600,General Health Professions,3,RS,2025-12-03 12:13:53
2006,1202,History,2,RS,2025-12-03 12:13:53
2006,1204,Archeology,2,RS,2025-12-03 12:13:53
2006,1205,Classics,2,RS,2025-12-03 12:13:53
2006,1313,Molecular Medicine,2,RS,2025-12-03 12:13:53
2006,1402,Accounting,2,RS,2025-12-03 12:13:53
2006,1405,Management of Technology and Innovation,2,RS,2025-12-03 12:13:53
2006,1406,Marketing,2,RS,2025-12-03 12:13:53
2006,1506,Filtration and Separation,2,RS,2025-12-03 12:13:53
2006,1711,Signal Processing,2,RS,2025-12-03 12:13:53
2006,1906,Geochemistry and Petrology,2,RS,2025-12-03 12:13:53
2006,2000,"General Economics, Econometrics and Finance",2,RS,2025-12-03 12:13:53
2006,2305,Environmental Engineering,2,RS,2025-12-03 12:13:53
2006,2404,Microbiology,2,RS,2025-12-03 12:13:53
2006,2611,Modeling and Simulation,2,RS,2025-12-03 12:13:53
2006,2706,Critical Care and Intensive Care Medicine,2,RS,2025-12-03 12:13:53
2006,2723,Immunology and Allergy,2,RS,2025-12-03 12:13:53
2006,2729,Obstetrics and Gynecology,2,RS,2025-12-03 12:13:53
2006,3105,Instrumentation,2,RS,2025-12-03 12:13:53
2006,3109,Statistical and Nonlinear Physics,2,RS,2025-12-03 12:13:53
2006,3203,Clinical Psychology,2,RS,2025-12-03 12:13:53
2006,3204,Developmental and Educational Psychology,2,RS,2025-12-03 12:13:53
2006,3317,Demography,2,RS,2025-12-03 12:13:53
2006,3506,Periodontics,2,RS,2025-12-03 12:13:53
2006,3604,Emergency Medical Services,2,RS,2025-12-03 12:13:53
2006,1108,Horticulture,1,RS,2025-12-03 12:13:53
2006,1207,History and Philosophy of Science,1,RS,2025-12-03 12:13:53
2006,1210,Music,1,RS,2025-12-03 12:13:53
2006,1213,Visual Arts and Performing Arts,1,RS,2025-12-03 12:13:53
2006,1315,Structural Biology,1,RS,2025-12-03 12:13:53
2006,1407,Organizational Behavior and Human Resource Management,1,RS,2025-12-03 12:13:53
2006,1704,Computer Graphics and Computer-Aided Design,1,RS,2025-12-03 12:13:53
2006,1800,General Decision Sciences,1,RS,2025-12-03 12:13:53
2006,1904,Earth-Surface Processes,1,RS,2025-12-03 12:13:53
2006,1907,Geology,1,RS,2025-12-03 12:13:53
2006,1910,Oceanography,1,RS,2025-12-03 12:13:53
2006,2104,Nuclear Energy and Engineering,1,RS,2025-12-03 12:13:53
2006,2310,Pollution,1,RS,2025-12-03 12:13:53
2006,2405,Parasitology,1,RS,2025-12-03 12:13:53
2006,2602,Algebra and Number Theory,1,RS,2025-12-03 12:13:53
2006,2608,Geometry and Topology,1,RS,2025-12-03 12:13:53
2006,2610,Mathematical Physics,1,RS,2025-12-03 12:13:53
2006,2613,Statistics and Probability,1,RS,2025-12-03 12:13:53
2006,2702,Anatomy,1,RS,2025-12-03 12:13:53
2006,2717,Geriatrics and Gerontology,1,RS,2025-12-03 12:13:53
2006,2808,Neurology,1,RS,2025-12-03 12:13:53
2006,3304,Education,1,RS,2025-12-03 12:13:53
2006,3315,Communication,1,RS,2025-12-03 12:13:53
2006,3404,Small Animals,1,RS,2025-12-03 12:13:53
2006,3605,Health Information Management,1,RS,2025-12-03 12:13:53
2006,3609,Occupational Therapy,1,RS,2025-12-03 12:13:53
2006,3612,"Physical Therapy, Sports Therapy and Rehabilitation",1,RS,2025-12-03 12:13:53
2007,2208,Electrical and Electronic Engineering,351,RS,2025-12-03 12:13:53
2007,2746,Surgery,345,RS,2025-12-03 12:13:53
2007,2505,Materials Chemistry,281,RS,2025-12-03 12:13:53
2007,1312,Molecular Biology,273,RS,2025-12-03 12:13:53
2007,1110,Plant Science,244,RS,2025-12-03 12:13:53
2007,2740,Pulmonary and Respiratory Medicine,191,RS,2025-12-03 12:13:53
2007,2204,Biomedical Engineering,180,RS,2025-12-03 12:13:53
2007,2210,Mechanical Engineering,142,RS,2025-12-03 12:13:53
2007,2002,Economics and Econometrics,115,RS,2025-12-03 12:13:53
2007,3107,"Atomic and Molecular Physics, and Optics",86,RS,2025-12-03 12:13:53
2007,3312,Sociology and Political Science,67,RS,2025-12-03 12:13:53
2007,2705,Cardiology and Cardiovascular Medicine,65,RS,2025-12-03 12:13:53
2007,1106,Food Science,61,RS,2025-12-03 12:13:53
2007,2211,Mechanics of Materials,61,RS,2025-12-03 12:13:53
2007,2713,Epidemiology,61,RS,2025-12-03 12:13:53
2007,1605,Organic Chemistry,56,RS,2025-12-03 12:13:53
2007,2741,"Radiology, Nuclear Medicine and Imaging",56,RS,2025-12-03 12:13:53
2007,2745,Rheumatology,54,RS,2025-12-03 12:13:53
2007,2730,Oncology,52,RS,2025-12-03 12:13:53
2007,1705,Computer Networks and Communications,49,RS,2025-12-03 12:13:53
2007,2202,Aerospace Engineering,46,RS,2025-12-03 12:13:53
2007,2504,"Electronic, Optical and Magnetic Materials",42,RS,2025-12-03 12:13:53
2007,1311,Genetics,41,RS,2025-12-03 12:13:53
2007,2207,Control and Systems Engineering,37,RS,2025-12-03 12:13:53
2007,2712,"Endocrinology, Diabetes and Metabolism",36,RS,2025-12-03 12:13:53
2007,2737,Physiology,34,RS,2025-12-03 12:13:53
2007,2734,Pathology and Forensic Medicine,33,RS,2025-12-03 12:13:53
2007,2105,"Renewable Energy, Sustainability and the Environment",31,RS,2025-12-03 12:13:53
2007,1607,Spectroscopy,30,RS,2025-12-03 12:13:53
2007,2507,Polymers and Plastics,30,RS,2025-12-03 12:13:53
2007,1306,Cancer Research,29,RS,2025-12-03 12:13:53
2007,1307,Cell Biology,29,RS,2025-12-03 12:13:53
2007,2205,Civil and Structural Engineering,28,RS,2025-12-03 12:13:53
2007,2715,Gastroenterology,28,RS,2025-12-03 12:13:53
2007,1603,Electrochemistry,26,RS,2025-12-03 12:13:53
2007,2206,Computational Mechanics,26,RS,2025-12-03 12:13:53
2007,2503,Ceramics and Composites,26,RS,2025-12-03 12:13:53
2007,2736,Pharmacology,26,RS,2025-12-03 12:13:53
