year,id,name,works_count,country,fetch_date
2005,3312,Sociology and Political Science,39,BW,2025-12-03 12:33:50
2005,3304,Education,32,BW,2025-12-03 12:33:50
2005,2725,Infectious Diseases,22,BW,2025-12-03 12:33:50
2005,2002,Economics and Econometrics,20,BW,2025-12-03 12:33:50
2005,2306,Global and Planetary Change,16,BW,2025-12-03 12:33:50
2005,3600,General Health Professions,15,BW,2025-12-03 12:33:50
2005,1110,Plant Science,11,BW,2025-12-03 12:33:50
2005,2303,Ecology,11,BW,2025-12-03 12:33:50
2005,3311,Safety Research,9,BW,2025-12-03 12:33:50
2005,3320,Political Science and International Relations,9,BW,2025-12-03 12:33:50
2005,1111,Soil Science,8,BW,2025-12-03 12:33:50
2005,1710,Information Systems,6,BW,2025-12-03 12:33:50
2005,2406,Virology,6,BW,2025-12-03 12:33:50
2005,2713,Epidemiology,6,BW,2025-12-03 12:33:50
2005,2739,"Public Health, Environmental and Occupational Health",6,BW,2025-12-03 12:33:50
2005,1312,Molecular Biology,4,BW,2025-12-03 12:33:50
2005,2309,Nature and Landscape Conservation,4,BW,2025-12-03 12:33:50
2005,2735,"Pediatrics, Perinatology and Child Health",4,BW,2025-12-03 12:33:50
2005,2916,Nutrition and Dietetics,4,BW,2025-12-03 12:33:50
2005,3308,Law,4,BW,2025-12-03 12:33:50
2005,3318,Gender Studies,4,BW,2025-12-03 12:33:50
2005,1105,"Ecology, Evolution, Behavior and Systematics",3,BW,2025-12-03 12:33:50
2005,1402,Accounting,3,BW,2025-12-03 12:33:50
2005,1902,Atmospheric Science,3,BW,2025-12-03 12:33:50
2005,2305,Environmental Engineering,3,BW,2025-12-03 12:33:50
2005,3204,Developmental and Educational Psychology,3,BW,2025-12-03 12:33:50
2005,3313,Transportation,3,BW,2025-12-03 12:33:50
2005,3314,Anthropology,3,BW,2025-12-03 12:33:50
2005,3317,Demography,3,BW,2025-12-03 12:33:50
2005,1106,Food Science,2,BW,2025-12-03 12:33:50
2005,1211,Philosophy,2,BW,2025-12-03 12:33:50
2005,1605,Organic Chemistry,2,BW,2025-12-03 12:33:50
2005,1904,Earth-Surface Processes,2,BW,2025-12-03 12:33:50
2005,2212,Ocean Engineering,2,BW,2025-12-03 12:33:50
2005,2214,Media Technology,2,BW,2025-12-03 12:33:50
2005,2215,Building and Construction,2,BW,2025-12-03 12:33:50
2005,2308,"Management, Monitoring, Policy and Law",2,BW,2025-12-03 12:33:50
2005,2711,Emergency Medicine,2,BW,2025-12-03 12:33:50
2005,3005,Toxicology,2,BW,2025-12-03 12:33:50
2005,3303,Development,2,BW,2025-12-03 12:33:50
2005,3306,Health,2,BW,2025-12-03 12:33:50
2005,3309,Library and Information Sciences,2,BW,2025-12-03 12:33:50
2005,3310,Linguistics and Language,2,BW,2025-12-03 12:33:50
2005,3315,Communication,2,BW,2025-12-03 12:33:50
2005,3322,Urban Studies,2,BW,2025-12-03 12:33:50
2005,1102,Agronomy and Crop Science,1,BW,2025-12-03 12:33:50
2005,1107,Forestry,1,BW,2025-12-03 12:33:50
2005,1202,History,1,BW,2025-12-03 12:33:50
2005,1204,Archeology,1,BW,2025-12-03 12:33:50
2005,1206,Conservation,1,BW,2025-12-03 12:33:50
2005,1208,Literature and Literary Theory,1,BW,2025-12-03 12:33:50
2005,1210,Music,1,BW,2025-12-03 12:33:50
2005,1212,Religious studies,1,BW,2025-12-03 12:33:50
2005,1307,Cell Biology,1,BW,2025-12-03 12:33:50
2005,1311,Genetics,1,BW,2025-12-03 12:33:50
2005,1405,Management of Technology and Innovation,1,BW,2025-12-03 12:33:50
2005,1406,Marketing,1,BW,2025-12-03 12:33:50
2005,1407,Organizational Behavior and Human Resource Management,1,BW,2025-12-03 12:33:50
2005,1602,Analytical Chemistry,1,BW,2025-12-03 12:33:50
2005,1802,Information Systems and Management,1,BW,2025-12-03 12:33:50
2005,1803,Management Science and Operations Research,1,BW,2025-12-03 12:33:50
2005,1910,Oceanography,1,BW,2025-12-03 12:33:50
2005,2000,"General Economics, Econometrics and Finance",1,BW,2025-12-03 12:33:50
2005,2003,Finance,1,BW,2025-12-03 12:33:50
2005,2304,Environmental Chemistry,1,BW,2025-12-03 12:33:50
2005,2310,Pollution,1,BW,2025-12-03 12:33:50
2005,2312,Water Science and Technology,1,BW,2025-12-03 12:33:50
2005,2404,Microbiology,1,BW,2025-12-03 12:33:50
2005,2502,Biomaterials,1,BW,2025-12-03 12:33:50
2005,2613,Statistics and Probability,1,BW,2025-12-03 12:33:50
2005,2712,"Endocrinology, Diabetes and Metabolism",1,BW,2025-12-03 12:33:50
2005,2721,Hepatology,1,BW,2025-12-03 12:33:50
2005,2737,Physiology,1,BW,2025-12-03 12:33:50
2005,2746,Surgery,1,BW,2025-12-03 12:33:50
2005,2805,Cognitive Neuroscience,1,BW,2025-12-03 12:33:50
2005,2910,"Issues, ethics and legal aspects",1,BW,2025-12-03 12:33:50
2005,3203,Clinical Psychology,1,BW,2025-12-03 12:33:50
2005,3205,Experimental and Cognitive Psychology,1,BW,2025-12-03 12:33:50
2005,3207,Social Psychology,1,BW,2025-12-03 12:33:50
2005,3302,Archeology,1,BW,2025-12-03 12:33:50
2005,3307,Human Factors and Ergonomics,1,BW,2025-12-03 12:33:50
2005,3616,Speech and Hearing,1,BW,2025-12-03 12:33:50
2006,3312,Sociology and Political Science,39,BW,2025-12-03 12:33:50
2006,3304,Education,29,BW,2025-12-03 12:33:50
2006,2002,Economics and Econometrics,24,BW,2025-12-03 12:33:50
2006,3600,General Health Professions,19,BW,2025-12-03 12:33:50
2006,2303,Ecology,17,BW,2025-12-03 12:33:50
2006,2725,Infectious Diseases,14,BW,2025-12-03 12:33:50
2006,2306,Global and Planetary Change,13,BW,2025-12-03 12:33:50
2006,3311,Safety Research,13,BW,2025-12-03 12:33:50
2006,3314,Anthropology,11,BW,2025-12-03 12:33:50
2006,1110,Plant Science,8,BW,2025-12-03 12:33:50
2006,3320,Political Science and International Relations,8,BW,2025-12-03 12:33:50
2006,2406,Virology,7,BW,2025-12-03 12:33:50
2006,1111,Soil Science,6,BW,2025-12-03 12:33:50
2006,3308,Law,6,BW,2025-12-03 12:33:50
2006,1904,Earth-Surface Processes,5,BW,2025-12-03 12:33:50
2006,2312,Water Science and Technology,5,BW,2025-12-03 12:33:50
2006,2713,Epidemiology,5,BW,2025-12-03 12:33:50
2006,2739,"Public Health, Environmental and Occupational Health",5,BW,2025-12-03 12:33:50
2006,2916,Nutrition and Dietetics,5,BW,2025-12-03 12:33:50
2006,1710,Information Systems,4,BW,2025-12-03 12:33:50
2006,2000,"General Economics, Econometrics and Finance",4,BW,2025-12-03 12:33:50
2006,3203,Clinical Psychology,4,BW,2025-12-03 12:33:50
2006,3207,Social Psychology,4,BW,2025-12-03 12:33:50
2006,3322,Urban Studies,4,BW,2025-12-03 12:33:50
2006,1105,"Ecology, Evolution, Behavior and Systematics",3,BW,2025-12-03 12:33:50
2006,1208,Literature and Literary Theory,3,BW,2025-12-03 12:33:50
2006,1605,Organic Chemistry,3,BW,2025-12-03 12:33:50
2006,1902,Atmospheric Science,3,BW,2025-12-03 12:33:50
2006,2212,Ocean Engineering,3,BW,2025-12-03 12:33:50
2006,2309,Nature and Landscape Conservation,3,BW,2025-12-03 12:33:50
2006,3204,Developmental and Educational Psychology,3,BW,2025-12-03 12:33:50
2006,3306,Health,3,BW,2025-12-03 12:33:50
2006,3315,Communication,3,BW,2025-12-03 12:33:50
2006,3318,Gender Studies,3,BW,2025-12-03 12:33:50
2006,1107,Forestry,2,BW,2025-12-03 12:33:50
2006,1312,Molecular Biology,2,BW,2025-12-03 12:33:50
2006,1408,Strategy and Management,2,BW,2025-12-03 12:33:50
2006,2003,Finance,2,BW,2025-12-03 12:33:50
2006,2214,Media Technology,2,BW,2025-12-03 12:33:50
2006,2304,Environmental Chemistry,2,BW,2025-12-03 12:33:50
2006,2305,Environmental Engineering,2,BW,2025-12-03 12:33:50
2006,2308,"Management, Monitoring, Policy and Law",2,BW,2025-12-03 12:33:50
2006,2502,Biomaterials,2,BW,2025-12-03 12:33:50
2006,2611,Modeling and Simulation,2,BW,2025-12-03 12:33:50
2006,2704,Biochemistry,2,BW,2025-12-03 12:33:50
2006,2735,"Pediatrics, Perinatology and Child Health",2,BW,2025-12-03 12:33:50
2006,3109,Statistical and Nonlinear Physics,2,BW,2025-12-03 12:33:50
2006,3303,Development,2,BW,2025-12-03 12:33:50
2006,3317,Demography,2,BW,2025-12-03 12:33:50
2006,1102,Agronomy and Crop Science,1,BW,2025-12-03 12:33:50
2006,1106,Food Science,1,BW,2025-12-03 12:33:50
2006,1202,History,1,BW,2025-12-03 12:33:50
2006,1203,Language and Linguistics,1,BW,2025-12-03 12:33:50
2006,1303,Biochemistry,1,BW,2025-12-03 12:33:50
2006,1307,Cell Biology,1,BW,2025-12-03 12:33:50
2006,1405,Management of Technology and Innovation,1,BW,2025-12-03 12:33:50
2006,1706,Computer Science Applications,1,BW,2025-12-03 12:33:50
2006,1803,Management Science and Operations Research,1,BW,2025-12-03 12:33:50
2006,2205,Civil and Structural Engineering,1,BW,2025-12-03 12:33:50
2006,2213,"Safety, Risk, Reliability and Quality",1,BW,2025-12-03 12:33:50
2006,2302,Ecological Modeling,1,BW,2025-12-03 12:33:50
2006,2405,Parasitology,1,BW,2025-12-03 12:33:50
2006,2712,"Endocrinology, Diabetes and Metabolism",1,BW,2025-12-03 12:33:50
2006,2718,Health Informatics,1,BW,2025-12-03 12:33:50
2006,2738,Psychiatry and Mental health,1,BW,2025-12-03 12:33:50
2006,2742,Rehabilitation,1,BW,2025-12-03 12:33:50
2006,2910,"Issues, ethics and legal aspects",1,BW,2025-12-03 12:33:50
2006,3302,Archeology,1,BW,2025-12-03 12:33:50
2006,3305,"Geography, Planning and Development",1,BW,2025-12-03 12:33:50
2006,3309,Library and Information Sciences,1,BW,2025-12-03 12:33:50
2006,3310,Linguistics and Language,1,BW,2025-12-03 12:33:50
2006,3605,Health Information Management,1,BW,2025-12-03 12:33:50
2007,3312,Sociology and Political Science,44,BW,2025-12-03 12:33:50
2007,3304,Education,30,BW,2025-12-03 12:33:50
2007,3600,General Health Professions,27,BW,2025-12-03 12:33:50
2007,2725,Infectious Diseases,25,BW,2025-12-03 12:33:50
2007,2303,Ecology,24,BW,2025-12-03 12:33:50
2007,1110,Plant Science,17,BW,2025-12-03 12:33:50
2007,2002,Economics and Econometrics,17,BW,2025-12-03 12:33:50
2007,2306,Global and Planetary Change,17,BW,2025-12-03 12:33:50
2007,3311,Safety Research,11,BW,2025-12-03 12:33:50
2007,2406,Virology,10,BW,2025-12-03 12:33:50
2007,2309,Nature and Landscape Conservation,9,BW,2025-12-03 12:33:50
2007,3320,Political Science and International Relations,9,BW,2025-12-03 12:33:50
2007,1111,Soil Science,8,BW,2025-12-03 12:33:50
2007,2713,Epidemiology,8,BW,2025-12-03 12:33:50
2007,2739,"Public Health, Environmental and Occupational Health",8,BW,2025-12-03 12:33:50
2007,2916,Nutrition and Dietetics,7,BW,2025-12-03 12:33:50
2007,2312,Water Science and Technology,6,BW,2025-12-03 12:33:50
2007,1105,"Ecology, Evolution, Behavior and Systematics",5,BW,2025-12-03 12:33:50
2007,1902,Atmospheric Science,5,BW,2025-12-03 12:33:50
2007,2308,"Management, Monitoring, Policy and Law",5,BW,2025-12-03 12:33:50
2007,3308,Law,5,BW,2025-12-03 12:33:50
2007,3314,Anthropology,5,BW,2025-12-03 12:33:50
2007,2404,Microbiology,4,BW,2025-12-03 12:33:50
2007,3204,Developmental and Educational Psychology,4,BW,2025-12-03 12:33:50
2007,3207,Social Psychology,4,BW,2025-12-03 12:33:50
2007,3300,General Social Sciences,4,BW,2025-12-03 12:33:50
2007,3306,Health,4,BW,2025-12-03 12:33:50
2007,1312,Molecular Biology,3,BW,2025-12-03 12:33:50
2007,1406,Marketing,3,BW,2025-12-03 12:33:50
2007,1602,Analytical Chemistry,3,BW,2025-12-03 12:33:50
2007,1706,Computer Science Applications,3,BW,2025-12-03 12:33:50
