year,id,name,works_count,country,fetch_date
2005,2739,"Public Health, Environmental and Occupational Health",62,GH,2025-12-01 18:53:33
2005,1110,Plant Science,42,GH,2025-12-01 18:53:33
2005,3312,Sociology and Political Science,40,GH,2025-12-01 18:53:33
2005,2002,Economics and Econometrics,30,GH,2025-12-01 18:53:33
2005,2725,Infectious Diseases,30,GH,2025-12-01 18:53:33
2005,3304,Education,30,GH,2025-12-01 18:53:33
2005,2735,"Pediatrics, Perinatology and Child Health",29,GH,2025-12-01 18:53:33
2005,2713,Epidemiology,27,GH,2025-12-01 18:53:33
2005,3600,General Health Professions,27,GH,2025-12-01 18:53:33
2005,2916,Nutrition and Dietetics,19,GH,2025-12-01 18:53:33
2005,3311,Safety Research,10,GH,2025-12-01 18:53:33
2005,3404,Small Animals,10,GH,2025-12-01 18:53:33
2005,3004,Pharmacology,9,GH,2025-12-01 18:53:33
2005,2003,Finance,8,GH,2025-12-01 18:53:33
2005,2303,Ecology,8,GH,2025-12-01 18:53:33
2005,1109,Insect Science,7,GH,2025-12-01 18:53:33
2005,1402,Accounting,7,GH,2025-12-01 18:53:33
2005,2405,Parasitology,7,GH,2025-12-01 18:53:33
2005,2721,Hepatology,7,GH,2025-12-01 18:53:33
2005,1102,Agronomy and Crop Science,6,GH,2025-12-01 18:53:33
2005,1106,Food Science,6,GH,2025-12-01 18:53:33
2005,3317,Demography,6,GH,2025-12-01 18:53:33
2005,3318,Gender Studies,6,GH,2025-12-01 18:53:33
2005,3320,Political Science and International Relations,6,GH,2025-12-01 18:53:33
2005,1111,Soil Science,5,GH,2025-12-01 18:53:33
2005,1407,Organizational Behavior and Human Resource Management,5,GH,2025-12-01 18:53:33
2005,2403,Immunology,5,GH,2025-12-01 18:53:33
2005,2406,Virology,5,GH,2025-12-01 18:53:33
2005,2716,Genetics,5,GH,2025-12-01 18:53:33
2005,2738,Psychiatry and Mental health,5,GH,2025-12-01 18:53:33
2005,3322,Urban Studies,5,GH,2025-12-01 18:53:33
2005,3604,Emergency Medical Services,5,GH,2025-12-01 18:53:33
2005,1312,Molecular Biology,4,GH,2025-12-01 18:53:33
2005,1408,Strategy and Management,4,GH,2025-12-01 18:53:33
2005,1703,Computational Theory and Mathematics,4,GH,2025-12-01 18:53:33
2005,2308,"Management, Monitoring, Policy and Law",4,GH,2025-12-01 18:53:33
2005,2705,Cardiology and Cardiovascular Medicine,4,GH,2025-12-01 18:53:33
2005,2711,Emergency Medicine,4,GH,2025-12-01 18:53:33
2005,2730,Oncology,4,GH,2025-12-01 18:53:33
2005,3306,Health,4,GH,2025-12-01 18:53:33
2005,1100,General Agricultural and Biological Sciences,3,GH,2025-12-01 18:53:33
2005,1105,"Ecology, Evolution, Behavior and Systematics",3,GH,2025-12-01 18:53:33
2005,1208,Literature and Literary Theory,3,GH,2025-12-01 18:53:33
2005,1307,Cell Biology,3,GH,2025-12-01 18:53:33
2005,1311,Genetics,3,GH,2025-12-01 18:53:33
2005,1405,Management of Technology and Innovation,3,GH,2025-12-01 18:53:33
2005,1706,Computer Science Applications,3,GH,2025-12-01 18:53:33
2005,1710,Information Systems,3,GH,2025-12-01 18:53:33
2005,2707,Complementary and alternative medicine,3,GH,2025-12-01 18:53:33
2005,2720,Hematology,3,GH,2025-12-01 18:53:33
2005,2729,Obstetrics and Gynecology,3,GH,2025-12-01 18:53:33
2005,2737,Physiology,3,GH,2025-12-01 18:53:33
2005,3204,Developmental and Educational Psychology,3,GH,2025-12-01 18:53:33
2005,3207,Social Psychology,3,GH,2025-12-01 18:53:33
2005,3303,Development,3,GH,2025-12-01 18:53:33
2005,3314,Anthropology,3,GH,2025-12-01 18:53:33
2005,1103,Animal Science and Zoology,2,GH,2025-12-01 18:53:33
2005,1108,Horticulture,2,GH,2025-12-01 18:53:33
2005,1203,Language and Linguistics,2,GH,2025-12-01 18:53:33
2005,1306,Cancer Research,2,GH,2025-12-01 18:53:33
2005,1406,Marketing,2,GH,2025-12-01 18:53:33
2005,1802,Information Systems and Management,2,GH,2025-12-01 18:53:33
2005,2210,Mechanical Engineering,2,GH,2025-12-01 18:53:33
2005,2214,Media Technology,2,GH,2025-12-01 18:53:33
2005,2306,Global and Planetary Change,2,GH,2025-12-01 18:53:33
2005,2311,Industrial and Manufacturing Engineering,2,GH,2025-12-01 18:53:33
2005,2404,Microbiology,2,GH,2025-12-01 18:53:33
2005,2712,"Endocrinology, Diabetes and Metabolism",2,GH,2025-12-01 18:53:33
2005,2741,"Radiology, Nuclear Medicine and Imaging",2,GH,2025-12-01 18:53:33
2005,2745,Rheumatology,2,GH,2025-12-01 18:53:33
2005,2746,Surgery,2,GH,2025-12-01 18:53:33
2005,3300,General Social Sciences,2,GH,2025-12-01 18:53:33
2005,3309,Library and Information Sciences,2,GH,2025-12-01 18:53:33
