year,id,name,works_count,country,fetch_date
2005,1603,Electrochemistry,18,AR,2025-12-01 18:48:13
2005,1904,Earth-Surface Processes,18,AR,2025-12-01 18:48:13
2005,2205,Civil and Structural Engineering,18,AR,2025-12-01 18:48:13
2005,2302,Ecological Modeling,18,AR,2025-12-01 18:48:13
2005,1705,Computer Networks and Communications,16,AR,2025-12-01 18:48:13
2005,2507,Polymers and Plastics,16,AR,2025-12-01 18:48:13
2005,2715,Gastroenterology,16,AR,2025-12-01 18:48:13
2005,3204,Developmental and Educational Psychology,16,AR,2025-12-01 18:48:13
2005,1602,Analytical Chemistry,15,AR,2025-12-01 18:48:13
2005,2000,"General Economics, Econometrics and Finance",15,AR,2025-12-01 18:48:13
2005,2206,Computational Mechanics,15,AR,2025-12-01 18:48:13
2005,2720,Hematology,15,AR,2025-12-01 18:48:13
2005,3109,Statistical and Nonlinear Physics,15,AR,2025-12-01 18:48:13
2005,1209,Museology,14,AR,2025-12-01 18:48:13
2005,1308,Clinical Biochemistry,14,AR,2025-12-01 18:48:13
2005,1310,Endocrinology,14,AR,2025-12-01 18:48:13
2005,2404,Microbiology,14,AR,2025-12-01 18:48:13
2005,2704,Biochemistry,14,AR,2025-12-01 18:48:13
2005,3315,Communication,14,AR,2025-12-01 18:48:13
2005,2707,Complementary and alternative medicine,13,AR,2025-12-01 18:48:13
2005,3305,"Geography, Planning and Development",13,AR,2025-12-01 18:48:13
2005,1213,Visual Arts and Performing Arts,12,AR,2025-12-01 18:48:13
2005,1702,Artificial Intelligence,12,AR,2025-12-01 18:48:13
2005,2207,Control and Systems Engineering,12,AR,2025-12-01 18:48:13
2005,1314,Physiology,11,AR,2025-12-01 18:48:13
2005,1402,Accounting,11,AR,2025-12-01 18:48:13
2005,2723,Immunology and Allergy,11,AR,2025-12-01 18:48:13
2005,2728,Neurology,11,AR,2025-12-01 18:48:13
2005,2731,Ophthalmology,11,AR,2025-12-01 18:48:13
2005,2732,Orthopedics and Sports Medicine,11,AR,2025-12-01 18:48:13
2005,3205,Experimental and Cognitive Psychology,11,AR,2025-12-01 18:48:13
2005,3306,Health,11,AR,2025-12-01 18:48:13
2005,1407,Organizational Behavior and Human Resource Management,10,AR,2025-12-01 18:48:13
2005,1703,Computational Theory and Mathematics,10,AR,2025-12-01 18:48:13
2005,2202,Aerospace Engineering,10,AR,2025-12-01 18:48:13
2005,2721,Hepatology,10,AR,2025-12-01 18:48:13
2005,2807,Endocrine and Autonomic Systems,10,AR,2025-12-01 18:48:13
2005,1200,General Arts and Humanities,9,AR,2025-12-01 18:48:13
2005,1203,Language and Linguistics,9,AR,2025-12-01 18:48:13
2005,1304,Biophysics,9,AR,2025-12-01 18:48:13
2005,1309,Developmental Biology,9,AR,2025-12-01 18:48:13
2005,1408,Strategy and Management,9,AR,2025-12-01 18:48:13
2005,2743,Reproductive Medicine,9,AR,2025-12-01 18:48:13
2005,3504,Oral Surgery,9,AR,2025-12-01 18:48:13
2005,2506,Metals and Alloys,8,AR,2025-12-01 18:48:13
2005,2727,Nephrology,8,AR,2025-12-01 18:48:13
2005,2738,Psychiatry and Mental health,8,AR,2025-12-01 18:48:13
2005,2805,Cognitive Neuroscience,8,AR,2025-12-01 18:48:13
2005,3206,Neuropsychology and Physiological Psychology,8,AR,2025-12-01 18:48:13
2005,2708,Dermatology,7,AR,2025-12-01 18:48:13
2005,3319,Life-span and Life-course Studies,7,AR,2025-12-01 18:48:13
2005,1108,Horticulture,6,AR,2025-12-01 18:48:13
2005,1507,Fluid Flow and Transfer Processes,6,AR,2025-12-01 18:48:13
2005,2212,Ocean Engineering,6,AR,2025-12-01 18:48:13
2005,2311,Industrial and Manufacturing Engineering,6,AR,2025-12-01 18:48:13
2005,2406,Virology,6,AR,2025-12-01 18:48:13
2005,2809,Sensory Systems,6,AR,2025-12-01 18:48:13
2005,3108,Radiation,6,AR,2025-12-01 18:48:13
2005,1313,Molecular Medicine,5,AR,2025-12-01 18:48:13
2005,1803,Management Science and Operations Research,5,AR,2025-12-01 18:48:13
2005,1906,Geochemistry and Petrology,5,AR,2025-12-01 18:48:13
2005,2508,"Surfaces, Coatings and Films",5,AR,2025-12-01 18:48:13
2005,2608,Geometry and Topology,5,AR,2025-12-01 18:48:13
2005,2610,Mathematical Physics,5,AR,2025-12-01 18:48:13
2005,2703,Anesthesiology and Pain Medicine,5,AR,2025-12-01 18:48:13
2005,2711,Emergency Medicine,5,AR,2025-12-01 18:48:13
2005,2747,Transplantation,5,AR,2025-12-01 18:48:13
2005,3609,Occupational Therapy,5,AR,2025-12-01 18:48:13
2005,1409,"Tourism, Leisure and Hospitality Management",4,AR,2025-12-01 18:48:13
2005,1502,Bioengineering,4,AR,2025-12-01 18:48:13
2005,1506,Filtration and Separation,4,AR,2025-12-01 18:48:13
2005,2305,Environmental Engineering,4,AR,2025-12-01 18:48:13
2005,2613,Statistics and Probability,4,AR,2025-12-01 18:48:13
2005,2724,Internal Medicine,4,AR,2025-12-01 18:48:13
2005,3003,Pharmaceutical Science,4,AR,2025-12-01 18:48:13
2005,3616,Speech and Hearing,4,AR,2025-12-01 18:48:13
2005,1206,Conservation,3,AR,2025-12-01 18:48:13
2005,1207,History and Philosophy of Science,3,AR,2025-12-01 18:48:13
2005,1707,Computer Vision and Pattern Recognition,3,AR,2025-12-01 18:48:13
2005,1802,Information Systems and Management,3,AR,2025-12-01 18:48:13
2005,2215,Building and Construction,3,AR,2025-12-01 18:48:13
2005,2742,Rehabilitation,3,AR,2025-12-01 18:48:13
2005,2808,Neurology,3,AR,2025-12-01 18:48:13
2005,3005,Toxicology,3,AR,2025-12-01 18:48:13
2005,3505,Orthodontics,3,AR,2025-12-01 18:48:13
2005,3611,Pharmacy,3,AR,2025-12-01 18:48:13
2005,1205,Classics,2,AR,2025-12-01 18:48:13
2005,1212,Religious studies,2,AR,2025-12-01 18:48:13
2005,1302,Aging,2,AR,2025-12-01 18:48:13
2005,2213,"Safety, Risk, Reliability and Quality",2,AR,2025-12-01 18:48:13
2005,2402,Applied Microbiology and Biotechnology,2,AR,2025-12-01 18:48:13
2005,2500,General Materials Science,2,AR,2025-12-01 18:48:13
2005,2717,Geriatrics and Gerontology,2,AR,2025-12-01 18:48:13
2005,2803,Biological Psychiatry,2,AR,2025-12-01 18:48:13
2005,2806,Developmental Neuroscience,2,AR,2025-12-01 18:48:13
2005,3106,Nuclear and High Energy Physics,2,AR,2025-12-01 18:48:13
2005,3506,Periodontics,2,AR,2025-12-01 18:48:13
2005,3604,Emergency Medical Services,2,AR,2025-12-01 18:48:13
2005,3605,Health Information Management,2,AR,2025-12-01 18:48:13
2005,1403,Business and International Management,1,AR,2025-12-01 18:48:13
2005,1404,Management Information Systems,1,AR,2025-12-01 18:48:13
2005,1405,Management of Technology and Innovation,1,AR,2025-12-01 18:48:13
2005,1508,Process Chemistry and Technology,1,AR,2025-12-01 18:48:13
2005,1712,Software,1,AR,2025-12-01 18:48:13
2005,1800,General Decision Sciences,1,AR,2025-12-01 18:48:13
2005,1804,"Statistics, Probability and Uncertainty",1,AR,2025-12-01 18:48:13
2005,1907,Geology,1,AR,2025-12-01 18:48:13
2005,2102,Energy Engineering and Power Technology,1,AR,2025-12-01 18:48:13
2005,2214,Media Technology,1,AR,2025-12-01 18:48:13
2005,2611,Modeling and Simulation,1,AR,2025-12-01 18:48:13
2006,1312,Molecular Biology,1003,AR,2025-12-01 18:48:13
2006,1110,Plant Science,804,AR,2025-12-01 18:48:13
2006,1105,"Ecology, Evolution, Behavior and Systematics",591,AR,2025-12-01 18:48:13
2006,2505,Materials Chemistry,541,AR,2025-12-01 18:48:13
2006,2303,Ecology,524,AR,2025-12-01 18:48:13
2006,3312,Sociology and Political Science,463,AR,2025-12-01 18:48:13
2006,2746,Surgery,407,AR,2025-12-01 18:48:13
2006,3304,Education,301,AR,2025-12-01 18:48:13
2006,3316,Cultural Studies,271,AR,2025-12-01 18:48:13
2006,3320,Political Science and International Relations,269,AR,2025-12-01 18:48:13
2006,1311,Genetics,175,AR,2025-12-01 18:48:13
2006,1106,Food Science,172,AR,2025-12-01 18:48:13
2006,1307,Cell Biology,153,AR,2025-12-01 18:48:13
2006,1109,Insect Science,151,AR,2025-12-01 18:48:13
2006,2309,Nature and Landscape Conservation,145,AR,2025-12-01 18:48:13
2006,2306,Global and Planetary Change,130,AR,2025-12-01 18:48:13
2006,3314,Anthropology,114,AR,2025-12-01 18:48:13
2006,2713,Epidemiology,107,AR,2025-12-01 18:48:13
2006,1911,Paleontology,106,AR,2025-12-01 18:48:13
2006,2204,Biomedical Engineering,103,AR,2025-12-01 18:48:13
2006,2740,Pulmonary and Respiratory Medicine,103,AR,2025-12-01 18:48:13
2006,2208,Electrical and Electronic Engineering,99,AR,2025-12-01 18:48:13
2006,1605,Organic Chemistry,92,AR,2025-12-01 18:48:13
2006,2210,Mechanical Engineering,87,AR,2025-12-01 18:48:13
2006,3317,Demography,82,AR,2025-12-01 18:48:13
2006,3207,Social Psychology,79,AR,2025-12-01 18:48:13
2006,1208,Literature and Literary Theory,74,AR,2025-12-01 18:48:13
2006,2705,Cardiology and Cardiovascular Medicine,73,AR,2025-12-01 18:48:13
2006,2725,Infectious Diseases,73,AR,2025-12-01 18:48:13
2006,2403,Immunology,66,AR,2025-12-01 18:48:13
2006,3300,General Social Sciences,66,AR,2025-12-01 18:48:13
2006,1100,General Agricultural and Biological Sciences,65,AR,2025-12-01 18:48:13
2006,1102,Agronomy and Crop Science,64,AR,2025-12-01 18:48:13
2006,2405,Parasitology,64,AR,2025-12-01 18:48:13
2006,2739,"Public Health, Environmental and Occupational Health",64,AR,2025-12-01 18:48:13
2006,2730,Oncology,63,AR,2025-12-01 18:48:13
2006,1910,Oceanography,62,AR,2025-12-01 18:48:13
2006,2737,Physiology,62,AR,2025-12-01 18:48:13
2006,3308,Law,62,AR,2025-12-01 18:48:13
2006,1305,Biotechnology,57,AR,2025-12-01 18:48:13
2006,2804,Cellular and Molecular Neuroscience,56,AR,2025-12-01 18:48:13
2006,1902,Atmospheric Science,55,AR,2025-12-01 18:48:13
2006,2105,"Renewable Energy, Sustainability and the Environment",54,AR,2025-12-01 18:48:13
2006,2916,Nutrition and Dietetics,54,AR,2025-12-01 18:48:13
2006,1111,Soil Science,53,AR,2025-12-01 18:48:13
2006,1306,Cancer Research,53,AR,2025-12-01 18:48:13
2006,1604,Inorganic Chemistry,53,AR,2025-12-01 18:48:13
2006,3107,"Atomic and Molecular Physics, and Optics",52,AR,2025-12-01 18:48:13
2006,2304,Environmental Chemistry,51,AR,2025-12-01 18:48:13
2006,2504,"Electronic, Optical and Magnetic Materials",48,AR,2025-12-01 18:48:13
2006,2712,"Endocrinology, Diabetes and Metabolism",48,AR,2025-12-01 18:48:13
2006,3104,Condensed Matter Physics,48,AR,2025-12-01 18:48:13
2006,2734,Pathology and Forensic Medicine,45,AR,2025-12-01 18:48:13
2006,2002,Economics and Econometrics,42,AR,2025-12-01 18:48:13
2006,2736,Pharmacology,42,AR,2025-12-01 18:48:13
2006,1202,History,41,AR,2025-12-01 18:48:13
2006,2307,"Health, Toxicology and Mutagenesis",40,AR,2025-12-01 18:48:13
2006,3311,Safety Research,40,AR,2025-12-01 18:48:13
2006,1503,Catalysis,38,AR,2025-12-01 18:48:13
2006,2211,Mechanics of Materials,38,AR,2025-12-01 18:48:13
2006,2741,"Radiology, Nuclear Medicine and Imaging",38,AR,2025-12-01 18:48:13
2006,2502,Biomaterials,37,AR,2025-12-01 18:48:13
2006,1607,Spectroscopy,35,AR,2025-12-01 18:48:13
2006,2310,Pollution,35,AR,2025-12-01 18:48:13
2006,3600,General Health Professions,35,AR,2025-12-01 18:48:13
2006,1303,Biochemistry,34,AR,2025-12-01 18:48:13
2006,1211,Philosophy,33,AR,2025-12-01 18:48:13
2006,1710,Information Systems,32,AR,2025-12-01 18:48:13
2006,2745,Rheumatology,31,AR,2025-12-01 18:48:13
2006,3404,Small Animals,31,AR,2025-12-01 18:48:13
2006,1103,Animal Science and Zoology,30,AR,2025-12-01 18:48:13
2006,1104,Aquatic Science,30,AR,2025-12-01 18:48:13
2006,3303,Development,30,AR,2025-12-01 18:48:13
2006,3310,Linguistics and Language,28,AR,2025-12-01 18:48:13
2006,2308,"Management, Monitoring, Policy and Law",27,AR,2025-12-01 18:48:13
2006,2704,Biochemistry,27,AR,2025-12-01 18:48:13
2006,1908,Geophysics,26,AR,2025-12-01 18:48:13
2006,1107,Forestry,25,AR,2025-12-01 18:48:13
2006,1310,Endocrinology,25,AR,2025-12-01 18:48:13
2006,2728,Neurology,25,AR,2025-12-01 18:48:13
2006,2735,"Pediatrics, Perinatology and Child Health",25,AR,2025-12-01 18:48:13
2006,1606,Physical and Theoretical Chemistry,24,AR,2025-12-01 18:48:13
2006,3318,Gender Studies,24,AR,2025-12-01 18:48:13
2006,2507,Polymers and Plastics,23,AR,2025-12-01 18:48:13
2006,3203,Clinical Psychology,23,AR,2025-12-01 18:48:13
2006,3204,Developmental and Educational Psychology,23,AR,2025-12-01 18:48:13
2006,3322,Urban Studies,23,AR,2025-12-01 18:48:13
2006,2721,Hepatology,22,AR,2025-12-01 18:48:13
2006,1308,Clinical Biochemistry,20,AR,2025-12-01 18:48:13
2006,2720,Hematology,20,AR,2025-12-01 18:48:13
2006,3103,Astronomy and Astrophysics,20,AR,2025-12-01 18:48:13
2006,1204,Archeology,19,AR,2025-12-01 18:48:13
2006,1209,Museology,19,AR,2025-12-01 18:48:13
2006,1213,Visual Arts and Performing Arts,19,AR,2025-12-01 18:48:13
2006,2715,Gastroenterology,19,AR,2025-12-01 18:48:13
2006,2743,Reproductive Medicine,19,AR,2025-12-01 18:48:13
2006,2000,"General Economics, Econometrics and Finance",18,AR,2025-12-01 18:48:13
2006,3109,Statistical and Nonlinear Physics,18,AR,2025-12-01 18:48:13
2006,3306,Health,18,AR,2025-12-01 18:48:13
2006,2205,Civil and Structural Engineering,17,AR,2025-12-01 18:48:13
2006,2206,Computational Mechanics,17,AR,2025-12-01 18:48:13
2006,2302,Ecological Modeling,17,AR,2025-12-01 18:48:13
2006,1408,Strategy and Management,16,AR,2025-12-01 18:48:13
2006,1904,Earth-Surface Processes,16,AR,2025-12-01 18:48:13
2006,2716,Genetics,16,AR,2025-12-01 18:48:13
2006,1203,Language and Linguistics,15,AR,2025-12-01 18:48:13
2006,1304,Biophysics,15,AR,2025-12-01 18:48:13
2006,1705,Computer Networks and Communications,15,AR,2025-12-01 18:48:13
2006,1706,Computer Science Applications,15,AR,2025-12-01 18:48:13
2006,2312,Water Science and Technology,15,AR,2025-12-01 18:48:13
2006,2404,Microbiology,15,AR,2025-12-01 18:48:13
2006,3004,Pharmacology,15,AR,2025-12-01 18:48:13
2006,1402,Accounting,14,AR,2025-12-01 18:48:13
2006,1602,Analytical Chemistry,14,AR,2025-12-01 18:48:13
2006,2202,Aerospace Engineering,14,AR,2025-12-01 18:48:13
2006,2503,Ceramics and Composites,14,AR,2025-12-01 18:48:13
2006,2807,Endocrine and Autonomic Systems,14,AR,2025-12-01 18:48:13
2006,2207,Control and Systems Engineering,13,AR,2025-12-01 18:48:13
2006,2506,Metals and Alloys,13,AR,2025-12-01 18:48:13
2006,3315,Communication,13,AR,2025-12-01 18:48:13
2006,2610,Mathematical Physics,12,AR,2025-12-01 18:48:13
2006,2703,Anesthesiology and Pain Medicine,12,AR,2025-12-01 18:48:13
2006,2805,Cognitive Neuroscience,12,AR,2025-12-01 18:48:13
2006,3205,Experimental and Cognitive Psychology,12,AR,2025-12-01 18:48:13
2006,1309,Developmental Biology,11,AR,2025-12-01 18:48:13
2006,1314,Physiology,11,AR,2025-12-01 18:48:13
2006,2727,Nephrology,11,AR,2025-12-01 18:48:13
2006,1200,General Arts and Humanities,10,AR,2025-12-01 18:48:13
2006,1407,Organizational Behavior and Human Resource Management,10,AR,2025-12-01 18:48:13
2006,2707,Complementary and alternative medicine,10,AR,2025-12-01 18:48:13
2006,2731,Ophthalmology,10,AR,2025-12-01 18:48:13
2006,2748,Urology,10,AR,2025-12-01 18:48:13
2006,3206,Neuropsychology and Physiological Psychology,10,AR,2025-12-01 18:48:13
2006,1409,"Tourism, Leisure and Hospitality Management",9,AR,2025-12-01 18:48:13
2006,1603,Electrochemistry,9,AR,2025-12-01 18:48:13
2006,1702,Artificial Intelligence,9,AR,2025-12-01 18:48:13
2006,1703,Computational Theory and Mathematics,9,AR,2025-12-01 18:48:13
2006,2711,Emergency Medicine,9,AR,2025-12-01 18:48:13
2006,3504,Oral Surgery,9,AR,2025-12-01 18:48:13
2006,2212,Ocean Engineering,8,AR,2025-12-01 18:48:13
2006,2305,Environmental Engineering,8,AR,2025-12-01 18:48:13
2006,2732,Orthopedics and Sports Medicine,8,AR,2025-12-01 18:48:13
2006,2738,Psychiatry and Mental health,8,AR,2025-12-01 18:48:13
2006,2747,Transplantation,8,AR,2025-12-01 18:48:13
2006,3005,Toxicology,8,AR,2025-12-01 18:48:13
2006,1502,Bioengineering,7,AR,2025-12-01 18:48:13
2006,1906,Geochemistry and Petrology,7,AR,2025-12-01 18:48:13
2006,2708,Dermatology,7,AR,2025-12-01 18:48:13
2006,3003,Pharmaceutical Science,7,AR,2025-12-01 18:48:13
2006,3108,Radiation,7,AR,2025-12-01 18:48:13
2006,3305,"Geography, Planning and Development",7,AR,2025-12-01 18:48:13
2006,1205,Classics,6,AR,2025-12-01 18:48:13
2006,1313,Molecular Medicine,6,AR,2025-12-01 18:48:13
2006,1506,Filtration and Separation,6,AR,2025-12-01 18:48:13
2006,2723,Immunology and Allergy,6,AR,2025-12-01 18:48:13
2006,2742,Rehabilitation,6,AR,2025-12-01 18:48:13
2006,2806,Developmental Neuroscience,6,AR,2025-12-01 18:48:13
2006,2808,Neurology,6,AR,2025-12-01 18:48:13
2006,1207,History and Philosophy of Science,5,AR,2025-12-01 18:48:13
2006,1212,Religious studies,5,AR,2025-12-01 18:48:13
2006,1507,Fluid Flow and Transfer Processes,5,AR,2025-12-01 18:48:13
2006,1802,Information Systems and Management,5,AR,2025-12-01 18:48:13
2006,3319,Life-span and Life-course Studies,5,AR,2025-12-01 18:48:13
2006,3321,Public Administration,5,AR,2025-12-01 18:48:13
2006,3505,Orthodontics,5,AR,2025-12-01 18:48:13
2006,1108,Horticulture,4,AR,2025-12-01 18:48:13
2006,1302,Aging,4,AR,2025-12-01 18:48:13
2006,1508,Process Chemistry and Technology,4,AR,2025-12-01 18:48:13
2006,1707,Computer Vision and Pattern Recognition,4,AR,2025-12-01 18:48:13
2006,1712,Software,4,AR,2025-12-01 18:48:13
2006,2213,"Safety, Risk, Reliability and Quality",4,AR,2025-12-01 18:48:13
2006,2311,Industrial and Manufacturing Engineering,4,AR,2025-12-01 18:48:13
2006,2729,Obstetrics and Gynecology,4,AR,2025-12-01 18:48:13
2006,2802,Behavioral Neuroscience,4,AR,2025-12-01 18:48:13
2006,3604,Emergency Medical Services,4,AR,2025-12-01 18:48:13
2006,3611,Pharmacy,4,AR,2025-12-01 18:48:13
2006,1206,Conservation,3,AR,2025-12-01 18:48:13
2006,1405,Management of Technology and Innovation,3,AR,2025-12-01 18:48:13
2006,1709,Human-Computer Interaction,3,AR,2025-12-01 18:48:13
2006,1711,Signal Processing,3,AR,2025-12-01 18:48:13
2006,2702,Anatomy,3,AR,2025-12-01 18:48:13
2006,3402,Equine,3,AR,2025-12-01 18:48:13
2006,3506,Periodontics,3,AR,2025-12-01 18:48:13
2006,3603,Complementary and Manual Therapy,3,AR,2025-12-01 18:48:13
2006,3609,Occupational Therapy,3,AR,2025-12-01 18:48:13
2006,1406,Marketing,2,AR,2025-12-01 18:48:13
2006,2209,Industrial and Manufacturing Engineering,2,AR,2025-12-01 18:48:13
2006,2214,Media Technology,2,AR,2025-12-01 18:48:13
2006,2406,Virology,2,AR,2025-12-01 18:48:13
2006,2500,General Materials Science,2,AR,2025-12-01 18:48:13
2006,2508,"Surfaces, Coatings and Films",2,AR,2025-12-01 18:48:13
2006,2611,Modeling and Simulation,2,AR,2025-12-01 18:48:13
2006,2724,Internal Medicine,2,AR,2025-12-01 18:48:13
2006,2733,Otorhinolaryngology,2,AR,2025-12-01 18:48:13
2006,2809,Sensory Systems,2,AR,2025-12-01 18:48:13
2006,3313,Transportation,2,AR,2025-12-01 18:48:13
2006,3605,Health Information Management,2,AR,2025-12-01 18:48:13
2006,3614,Radiological and Ultrasound Technology,2,AR,2025-12-01 18:48:13
2006,1800,General Decision Sciences,1,AR,2025-12-01 18:48:13
2006,1803,Management Science and Operations Research,1,AR,2025-12-01 18:48:13
2007,1312,Molecular Biology,1048,AR,2025-12-01 18:48:13
2007,1110,Plant Science,849,AR,2025-12-01 18:48:13
2007,1105,"Ecology, Evolution, Behavior and Systematics",640,AR,2025-12-01 18:48:13
2007,2303,Ecology,623,AR,2025-12-01 18:48:13
2007,3312,Sociology and Political Science,583,AR,2025-12-01 18:48:13
2007,2505,Materials Chemistry,571,AR,2025-12-01 18:48:13
2007,2746,Surgery,373,AR,2025-12-01 18:48:13
2007,3320,Political Science and International Relations,303,AR,2025-12-01 18:48:13
2007,3316,Cultural Studies,302,AR,2025-12-01 18:48:13
2007,3304,Education,291,AR,2025-12-01 18:48:13
2007,1311,Genetics,199,AR,2025-12-01 18:48:13
2007,1106,Food Science,197,AR,2025-12-01 18:48:13
2007,1109,Insect Science,188,AR,2025-12-01 18:48:13
2007,2309,Nature and Landscape Conservation,168,AR,2025-12-01 18:48:13
2007,1307,Cell Biology,160,AR,2025-12-01 18:48:13
2007,2306,Global and Planetary Change,154,AR,2025-12-01 18:48:13
2007,3314,Anthropology,150,AR,2025-12-01 18:48:13
2007,1911,Paleontology,133,AR,2025-12-01 18:48:13
